,time,open,high,low,close,tick_volume,spread,real_volume,retorno
56,1590537600,14.71,16.03,14.61,15.77,38298,1,12308600,0.08310439560439553
57,1590624000,15.76,16.26,15.1,15.77,40013,1,10835800,0.0
58,1590710400,15.61,15.69,15.0,15.28,36579,1,9367800,-0.03107165504121756
59,1590969600,15.28,15.71,15.12,15.4,23680,1,6356000,0.007853403141361293
60,1591056000,15.59,16.59,15.55,16.41,35724,1,12346200,0.06558441558441563
61,1591142400,17.13,19.51,17.1,18.83,73924,1,20088800,0.14747105423522222
62,1591228800,18.43,19.21,18.14,18.88,31344,1,8454200,0.0026553372278279586
63,1591315200,19.83,20.23,18.48,18.64,41447,1,10183900,-0.012711864406779627
64,1591574400,19.13,20.02,18.8,19.97,27011,1,8842300,0.07135193133047202
65,1591660800,19.55,19.95,18.98,19.32,23530,1,6492100,-0.0325488232348522
66,1591747200,19.92,20.03,18.54,18.83,33647,1,7554900,-0.025362318840579823
67,1591920000,18.03,18.69,17.68,18.33,42883,1,10320200,-0.026553372278279364
68,1592179200,17.76,19.08,17.45,18.7,29502,1,6711800,0.020185488270594742
69,1592265600,19.53,19.81,18.84,18.87,40532,1,9289400,0.00909090909090926
70,1592352000,19.04,20.43,18.95,20.15,37214,1,10845100,0.06783253842077364
71,1592438400,20.01,21.46,19.79,20.15,59609,1,17407500,0.0
72,1592524800,20.73,20.77,20.06,20.52,35444,1,12191800,0.018362282878412017
73,1592784000,20.89,21.59,20.4,20.61,32100,1,7316800,0.004385964912280604
74,1592870400,21.18,21.22,20.55,21.16,27005,1,5695200,0.026686074721009145
75,1592956800,20.87,21.17,20.17,20.41,22388,1,7169400,-0.03544423440453681
76,1593043200,20.43,21.0,20.1,20.87,28218,1,6517300,0.022537971582557548
77,1593129600,20.57,20.79,19.65,19.76,28305,1,7859600,-0.05318639195016772
78,1593388800,20.05,20.7,19.33,20.7,25376,1,6480300,0.047570850202429016
79,1593475200,20.61,21.51,20.32,20.6,26693,1,6615200,-0.004830917874396046
80,1593561600,21.35,22.2,21.06,22.15,39966,1,12044600,0.0752427184466018
