,time,open,high,low,close,tick_volume,spread,real_volume,retorno
37,1588118400,78.83,79.43,77.53,77.53,11839,1,2523800,0.007537361923326769
38,1588204800,75.44,77.3,73.0,73.0,14782,1,3248000,-0.05842899522765388
39,1588550400,71.76,74.55,70.84,73.82,17201,1,3373400,0.011232876712328643
40,1588636800,76.23,78.92,73.58,74.61,13423,1,3026700,0.010701706854510995
41,1588723200,77.85,88.9,77.77,88.88,37506,1,10236800,0.19126122503685838
42,1588809600,91.94,93.66,84.88,89.89,41302,1,8535800,0.011363636363636465
43,1588896000,91.21,92.37,84.21,87.2,30334,1,7656100,-0.02992546445655797
44,1589155200,87.5,88.27,85.11,86.64,15077,1,3282000,-0.006422018348623881
45,1589241600,87.21,92.49,86.7,89.21,23728,1,5029400,0.029662973222529976
46,1589328000,90.7,92.98,88.38,91.1,18527,1,4484700,0.021185965698912623
47,1589414400,91.57,91.57,87.27,88.55,19271,1,4003400,-0.02799121844127328
48,1589500800,87.8,88.58,85.33,85.78,16155,1,3584900,-0.03128176171654429
49,1589760000,87.93,89.47,82.07,83.83,24632,1,5419400,-0.022732571695033843
50,1589846400,84.11,91.97,84.11,91.85,23592,1,5859200,0.09566980794464985
51,1589932800,91.55,93.18,87.75,88.23,27881,1,5291900,-0.03941208492106685
52,1590019200,88.76,89.71,83.86,86.31,31830,1,6641500,-0.02176130567834067
53,1590105600,85.43,91.59,84.06,84.86,29437,1,6824800,-0.016799907310856232
54,1590364800,87.7,88.7,85.72,87.08,15587,1,3949700,0.02616073532877672
55,1590451200,89.22,95.37,88.9,95.08,29630,1,7130700,0.09186954524575097
56,1590537600,96.72,98.12,90.68,93.68,26651,1,5880000,-0.014724442574673868
57,1590624000,94.58,94.98,91.0,92.18,23562,1,5154800,-0.016011955593509875
58,1590710400,91.52,92.56,89.9,91.31,18327,1,4632600,-0.009438055977435522
59,1590969600,91.34,92.18,88.7,91.09,16211,1,2973600,-0.0024093746577592556
60,1591056000,92.29,94.05,87.71,88.89,27498,1,5624800,-0.024151937644088295
61,1591142400,90.69,91.72,86.01,87.05,31359,1,6007800,-0.02069974125323437
62,1591228800,86.71,87.96,84.54,85.74,22068,1,4314600,-0.015048822515795535
63,1591315200,87.7,87.78,84.01,86.04,36408,1,6388500,0.0034989503149056578
64,1591574400,86.21,92.68,85.96,92.68,23713,1,5110000,0.07717340771734071
65,1591660800,90.83,94.53,90.2,94.18,15574,1,3208300,0.016184721622788167
66,1591747200,94.27,100.48,94.04,99.36,27744,1,6080000,0.055001061796559725
67,1591920000,97.11,103.04,96.69,99.13,28839,1,6183600,-0.0023148148148148806
68,1592179200,98.17,102.05,97.27,101.55,15896,1,3212200,0.02441238777363064
69,1592265600,102.75,104.95,99.74,99.74,14472,1,2952800,-0.017823732151649452
70,1592352000,100.01,106.44,99.91,105.84,19948,1,4678900,0.06115901343493091
71,1592438400,105.11,108.95,103.65,104.52,13750,1,2954500,-0.012471655328798237
