,time,open,high,low,close,tick_volume,spread,real_volume,retorno
46,1588896000,14.49,15.2,14.31,15.07,9675,1,7621285,0.06728045325779042
47,1589155200,15.05,15.16,14.71,14.71,9564,1,6281389,-0.023888520238885214
48,1589241600,14.78,15.14,14.39,14.39,7799,1,5002213,-0.021753908905506436
49,1589328000,14.57,14.73,14.07,14.28,12328,1,7108962,-0.007644197359277349
50,1589414400,14.15,14.53,13.84,14.29,19113,1,13124087,0.0007002801120448154
51,1589500800,14.3,14.45,13.88,13.97,8918,1,5548523,-0.022393282015395255
52,1589760000,14.32,15.04,14.2,14.78,9071,1,6289895,0.057981388690049984
53,1589846400,14.78,15.31,14.75,15.12,9435,1,7068082,0.023004059539918797
54,1589932800,15.24,15.68,15.14,15.34,12887,1,9229074,0.014550264550264647
55,1590019200,15.37,16.27,15.34,15.86,15686,1,9994307,0.03389830508474567
56,1590105600,15.82,15.92,15.24,15.24,8092,1,5861343,-0.0390920554854981
57,1590364800,15.6,15.82,15.42,15.42,6195,1,4277026,0.011811023622047223
58,1590451200,15.93,15.94,15.44,15.45,19415,1,10212463,0.0019455252918287869
59,1590537600,15.46,16.24,15.33,16.03,17153,1,15584124,0.03754045307443388
60,1590624000,16.01,16.14,15.71,15.77,13582,1,8367914,-0.016219588271990104
61,1590710400,15.77,16.04,15.45,15.93,13875,1,11160191,0.010145846544071135
62,1590969600,16.02,16.96,15.9,16.52,22721,1,16281775,0.03703703703703698
63,1591056000,16.8,16.91,16.58,16.91,11445,1,7556145,0.02360774818401934
64,1591142400,16.93,17.48,16.85,17.38,11161,1,7732570,0.027794204612655138
65,1591228800,17.19,17.56,17.1,17.16,8676,1,5279016,-0.012658227848101222
66,1591315200,17.67,17.83,16.98,17.1,10522,1,6697001,-0.0034965034965034336
67,1591574400,17.31,17.46,17.0,17.12,8911,1,6301630,0.0011695906432749315
68,1591660800,16.87,17.23,16.27,16.93,10003,1,6882752,-0.011098130841121545
69,1591747200,16.96,17.14,16.32,16.37,8689,1,6663005,-0.033077377436503186
70,1591920000,15.94,16.25,15.69,16.25,12996,1,7705868,-0.007330482590103937
71,1592179200,16.12,16.62,15.78,16.51,9264,1,6020788,0.016000000000000014
72,1592265600,16.75,17.0,16.32,16.73,10789,1,7508383,0.013325257419745551
73,1592352000,16.76,17.57,16.76,17.25,10407,1,6995660,0.031081888822474646
74,1592438400,17.22,17.79,17.03,17.69,8347,1,6153521,0.025507246376811565
75,1592524800,17.75,17.95,17.43,17.43,7518,1,8484449,-0.0146975692481629
76,1592784000,17.54,17.59,17.15,17.37,4542,1,2943610,-0.0034423407917383297
77,1592870400,17.49,17.56,16.91,16.99,5806,1,3837947,-0.021876799078871745
78,1592956800,16.91,17.15,16.72,17.0,6823,1,4307385,0.0005885815185404653
79,1593043200,16.99,17.35,16.93,17.34,4588,1,2750981,0.020000000000000018
80,1593129600,17.18,17.42,16.97,16.97,8562,1,5646863,-0.021337946943483344
81,1593388800,17.05,17.37,16.93,17.34,5708,1,3357203,0.021803182086034267
82,1593475200,17.2,17.95,17.15,17.52,10616,1,7883923,0.01038062283737018
83,1593561600,17.66,18.73,17.59,18.52,15495,1,10567749,0.057077625570776336
84,1593648000,18.75,18.89,18.29,18.29,10440,1,5596281,-0.012419006479481687
85,1593734400,18.29,18.73,18.13,18.69,5770,1,3089710,0.021869874248223287
86,1593993600,19.27,19.52,18.66,18.97,18829,1,16417744,0.014981273408239515
87,1594080000,18.88,18.97,18.16,18.16,16451,1,12355608,-0.04269899841855551
88,1594166400,18.32,18.8,18.29,18.59,12770,1,9768512,0.02367841409691618
89,1594252800,18.6,18.95,18.22,18.22,9904,1,6821251,-0.019903173749327596
90,1594339200,18.26,18.58,18.26,18.38,8762,1,7663370,0.008781558726673966
91,1594598400,18.62,18.79,18.04,18.08,9741,1,6363950,-0.016322089227421177
92,1594684800,18.21,18.64,18.13,18.41,11296,1,6701866,0.018252212389380684
93,1594771200,18.53,19.39,18.47,19.13,13833,1,9626460,0.0391091797935903
94,1594857600,19.13,19.48,18.98,19.21,8947,1,5545288,0.004181913225300704
95,1594944000,19.4,20.45,19.24,20.2,14339,1,9770928,0.051535658511191906
96,1595203200,20.16,21.18,19.88,20.94,12040,1,7195171,0.036633663366336666
97,1595289600,21.09,21.17,20.6,20.67,11664,1,6954786,-0.012893982808022897
98,1595376000,20.86,21.0,20.55,20.76,8157,1,5781617,0.004354136429608024
99,1595462400,20.78,21.07,20.46,20.5,8755,1,5344177,-0.012524084778420153
100,1595548800,20.42,20.84,20.32,20.37,11078,1,6323087,-0.006341463414634152
101,1595808000,20.42,20.99,20.39,20.51,7423,1,4632741,0.0068728522336769515
102,1595894400,20.51,20.71,20.38,20.42,7584,1,4187199,-0.004388103364212581
103,1595980800,20.57,20.86,20.51,20.77,8912,1,6072195,0.017140058765915622
104,1596067200,20.77,22.14,20.55,21.77,8945,1,6814759,0.04814636494944624
105,1596153600,21.96,22.41,21.17,22.34,10773,1,7454956,0.026182820395039164
106,1596412800,22.68,22.72,21.68,21.75,11957,1,7733388,-0.02641002685765448
107,1596499200,21.68,21.94,21.0,21.29,11046,1,7336798,-0.021149425287356416
108,1596585600,21.62,21.99,21.51,21.72,8590,1,4602396,0.0201972757162987
109,1596672000,21.88,22.11,21.69,21.71,9036,1,5243407,-0.0004604051565376688
110,1596758400,21.55,21.8,21.29,21.52,7638,1,4744842,-0.00875172731460161
111,1597017600,21.61,21.78,20.88,21.49,9470,1,5397994,-0.0013940520446097393
112,1597104000,20.5,21.57,20.2,20.76,19649,1,16237270,-0.03396928804094912
113,1597190400,20.8,21.08,20.47,20.63,14535,1,9177680,-0.006262042389210132
114,1597276800,20.82,21.17,20.13,20.52,14397,1,8898032,-0.005332040717401787
115,1597363200,20.57,20.9,20.3,20.46,7531,1,5129284,-0.0029239766081871066
116,1597622400,20.51,20.59,19.87,20.15,6638,1,4972659,-0.015151515151515249
117,1597708800,20.29,21.05,20.2,21.05,12521,1,9810999,0.04466501240694809
118,1597795200,21.05,21.07,20.49,20.5,8842,1,5937416,-0.026128266033254244
119,1597881600,20.02,20.91,19.9,20.71,8865,1,5874289,0.0102439024390244
120,1597968000,20.71,20.83,20.44,20.6,5583,1,4289572,-0.005311443746982114
121,1598227200,20.84,21.4,20.84,21.1,11276,1,8207660,0.024271844660194164
122,1598313600,21.13,21.14,20.73,20.91,10700,1,7589313,-0.009004739336492928
123,1598400000,20.9,21.04,20.39,20.47,8991,1,5199293,-0.021042563366810207
124,1598486400,20.64,20.68,20.29,20.49,8064,1,4534001,0.0009770395701025336
125,1598572800,20.66,21.41,20.56,21.24,11296,1,7642330,0.03660322108345526
126,1598832000,21.27,21.28,20.49,20.57,11385,1,11190533,-0.03154425612052725
127,1598918400,20.77,21.12,20.1,20.19,12952,1,8751961,-0.01847350510452106
128,1599004800,20.32,20.34,19.46,19.55,14784,1,11594006,-0.0316988608221892
129,1599091200,19.5,19.68,18.92,18.95,16683,1,12086495,-0.03069053708439906
130,1599177600,19.03,19.33,18.73,18.99,10958,1,11829123,0.0021108179419524475
131,1599523200,18.66,18.9,18.52,18.78,10263,1,7156719,-0.011058451816745474
132,1599609600,18.97,19.45,18.83,19.35,11960,1,10686720,0.030351437699680517
133,1599696000,19.35,19.45,18.57,18.67,7915,1,5681257,-0.03514211886304908
134,1599782400,18.8,18.8,18.23,18.35,8209,1,5861352,-0.017139796464917034
135,1600041600,18.54,18.66,18.1,18.34,8962,1,6055591,-0.0005449591280655142
136,1600128000,18.53,18.89,18.29,18.71,10152,1,6862125,0.020174482006543037
137,1600214400,18.86,18.86,18.59,18.59,7978,1,4553429,-0.006413682522715125
138,1600300800,18.51,18.77,18.34,18.68,7396,1,4001439,0.00484131253362019
139,1600387200,18.82,18.82,18.14,18.3,9975,1,7957985,-0.020342612419700146
140,1600646400,18.24,18.35,17.82,18.13,5936,1,3762278,-0.009289617486338941
141,1600732800,18.23,18.26,17.72,17.78,8341,1,5456665,-0.019305019305019155
142,1600819200,17.72,17.95,17.04,17.04,14430,1,9952635,-0.04161979752530942
143,1600905600,17.03,17.43,16.88,17.17,8621,1,7604287,0.00762910798122074
144,1600992000,17.12,17.13,16.78,16.88,5278,1,3468480,-0.016889924286546454
145,1601251200,17.09,17.21,16.39,16.39,8243,1,6895280,-0.029028436018957215
146,1601337600,16.37,16.58,16.04,16.27,7746,1,6390662,-0.007321537522879895
147,1601424000,16.36,16.99,16.19,16.88,11365,1,10965534,0.0374923171481254
148,1601510400,16.88,17.71,16.68,17.38,17329,1,17748728,0.029620853080568832
149,1601596800,17.31,17.33,16.86,16.87,11826,1,8288196,-0.02934407364787095
150,1601856000,16.91,17.17,16.73,16.97,6886,1,4035436,0.005927682276229973
151,1601942400,17.12,17.22,16.77,16.77,4700,1,3261287,-0.011785503830288757
152,1602028800,16.85,17.05,16.55,16.79,6295,1,4351890,0.0011926058437685683
153,1602115200,16.78,16.92,16.61,16.9,6883,1,4541277,0.00655151876116733
154,1602201600,16.85,17.14,16.37,16.37,9379,1,9650734,-0.031360946745562
155,1602547200,16.5,16.84,16.35,16.62,9881,1,7456173,0.015271838729383092
156,1602633600,16.61,17.29,16.53,17.05,11254,1,7354616,0.025872442839951937
157,1602720000,16.91,17.51,16.6,17.39,13247,1,8106092,0.01994134897360711
158,1602806400,17.37,17.49,16.85,16.95,9532,1,8560538,-0.025301897642323268
159,1603065600,17.0,17.98,16.95,17.5,14090,1,9125068,0.03244837758112107
160,1603152000,17.64,17.71,17.36,17.36,8468,1,6543222,-0.008000000000000007
161,1603238400,17.35,17.71,17.25,17.52,9483,1,6319447,0.009216589861751112
162,1603324800,17.54,17.68,17.37,17.37,5991,1,4909126,-0.008561643835616306
163,1603411200,17.4,17.57,17.11,17.11,7662,1,5094878,-0.014968336211859667
164,1603670400,17.19,17.33,16.69,16.86,6736,1,4604412,-0.014611338398597296
165,1603756800,16.88,17.43,16.83,17.34,13290,1,7895651,0.028469750889679846
166,1603843200,17.15,17.25,16.78,16.78,10312,1,6384207,-0.032295271049596286
167,1603929600,16.71,16.87,16.38,16.61,10682,1,7030458,-0.010131108462455352
168,1604016000,16.6,16.72,15.98,16.06,9446,1,7150636,-0.03311258278145701
169,1604361600,16.5,16.63,15.94,16.38,8801,1,6380531,0.01992528019925288
170,1604448000,16.53,16.77,16.28,16.5,8168,1,7855578,0.0073260073260073
171,1604534400,16.69,18.31,16.69,18.17,16060,1,12957774,0.10121212121212131
172,1604620800,18.03,18.24,17.71,18.02,12298,1,8278090,-0.008255365987892227
173,1604880000,18.53,18.89,18.21,18.21,12111,1,12320800,0.010543840177580588
174,1604966400,18.4,19.51,18.31,18.85,20130,1,12870756,0.0351455244371226
175,1605052800,18.85,19.01,18.62,18.73,8630,1,4582959,-0.006366047745358094
176,1605139200,18.82,19.23,18.49,18.49,13293,1,9780657,-0.012813667912440097
177,1605225600,18.85,19.66,18.69,19.38,12577,1,9189016,0.04813412655489446
178,1605484800,19.79,19.96,19.52,19.75,10589,1,6064495,0.01909184726522195
179,1605571200,19.64,19.94,19.53,19.64,9471,1,5164061,-0.005569620253164542
180,1605657600,19.7,19.93,19.55,19.58,9544,1,6768225,-0.003054989816700715
181,1605744000,19.52,20.08,19.22,19.77,9509,1,6170923,0.009703779366700749
182,1605830400,19.82,20.47,19.82,20.27,11402,1,8348484,0.0252908447142135
183,1606089600,20.48,21.21,20.37,20.94,16957,1,11617879,0.03305377405032073
184,1606176000,20.97,21.36,20.6,20.67,13074,1,8151013,-0.012893982808022897
185,1606262400,20.67,21.32,20.55,20.87,11037,1,7397494,0.009675858732462572
186,1606348800,20.81,21.17,20.74,20.87,5392,1,3570041,0.0
187,1606435200,20.83,21.14,20.23,20.31,11265,1,7903743,-0.02683277431720188
188,1606694400,20.28,20.31,19.16,19.16,13126,1,14030966,-0.05662235352043321
189,1606780800,19.35,19.73,18.92,18.96,14612,1,12508992,-0.010438413361169019
190,1606867200,18.98,19.2,18.45,18.74,11233,1,8415268,-0.011603375527426296
191,1606953600,18.74,18.98,18.58,18.77,9074,1,6108190,0.0016008537886873508
192,1607040000,18.7,19.03,18.14,18.85,21297,1,22882473,0.004262120404901593
193,1607299200,18.68,18.76,17.45,17.73,19073,1,16624547,-0.05941644562334225
194,1607385600,17.76,17.82,17.38,17.73,11781,1,9750700,0.0
195,1607472000,17.7,17.77,17.21,17.3,9008,1,6963277,-0.02425267907501405
196,1607558400,17.37,17.64,16.95,17.63,11214,1,10477095,0.019075144508670316
197,1607644800,17.47,17.65,17.23,17.59,8886,1,7745913,-0.0022688598979012653
198,1607904000,17.62,17.79,17.19,17.19,9312,1,10057851,-0.022740193291642896
199,1607990400,17.3,18.35,17.25,18.25,18115,1,15013116,0.06166375799883639
200,1608076800,18.29,18.41,18.11,18.29,16957,1,11434568,0.0021917808219178436
201,1608163200,18.32,19.13,18.16,19.13,17202,1,17371173,0.0459267359212685
202,1608249600,19.15,19.47,18.55,18.8,15459,1,12311907,-0.017250392054364738
203,1608508800,18.29,18.46,17.99,18.24,10514,1,8575915,-0.029787234042553346
204,1608595200,18.29,18.56,18.08,18.56,7826,1,7989135,0.01754385964912286
205,1608681600,18.56,18.66,18.3,18.31,4603,1,3722216,-0.01346982758620685
206,1609113600,18.34,18.96,18.19,18.92,7152,1,7989932,0.0333151283451667
207,1609200000,18.96,19.19,18.59,19.03,8097,1,5502390,0.005813953488372103
208,1609286400,19.05,19.11,18.61,18.71,7601,1,6799385,-0.016815554387808684
209,1609718400,18.9,19.58,18.79,19.58,11540,1,8400297,0.04649919828968452
210,1609804800,19.47,19.64,18.91,19.64,11265,1,11151676,0.00306435137895833
211,1609891200,19.75,19.88,19.27,19.58,12945,1,9897195,-0.003054989816700715
212,1609977600,19.87,20.39,19.6,20.36,14038,1,10050980,0.039836567926455624
213,1610064000,20.36,20.6,19.99,20.32,8994,1,6301625,-0.0019646365422396617
214,1610323200,20.14,20.19,19.76,19.99,7557,1,6079460,-0.016240157480315043
215,1610409600,20.1,20.69,20.04,20.49,11526,1,8450872,0.025012506253126565
216,1610496000,20.44,21.04,20.35,20.93,13024,1,11907626,0.021473889702293913
217,1610582400,20.97,21.07,20.56,20.86,8916,1,6321052,-0.0033444816053511683
218,1610668800,20.53,20.76,20.08,20.12,7475,1,6570322,-0.03547459252157237
219,1610928000,20.22,20.48,20.14,20.32,3788,1,2796310,0.00994035785288272
220,1611014400,20.39,20.69,20.03,20.35,8497,1,8955111,0.001476377952756014
221,1611100800,20.4,20.63,19.96,19.96,10161,1,8368311,-0.0191646191646192
222,1611187200,19.94,20.22,19.15,19.18,9718,1,7135264,-0.039078156312625345
223,1611273600,19.06,19.2,18.58,19.03,11201,1,9641441,-0.007820646506777829
224,1611619200,19.01,19.16,18.63,18.72,13173,1,10846966,-0.0162900683131898
225,1611705600,18.61,19.37,18.56,18.98,10908,1,11681804,0.013888888888889062
226,1611792000,18.98,19.27,18.74,19.06,5301,1,5645236,0.004214963119072657
227,1611878400,19.05,19.36,18.55,18.55,6201,1,5583728,-0.026757607555089047
228,1612137600,18.84,19.2,18.54,19.0,7842,1,8066827,0.02425876010781658
229,1612224000,19.21,19.82,19.15,19.42,11183,1,7173712,0.02210526315789485
230,1612310400,19.5,19.82,19.39,19.51,5636,1,4399230,0.004634397528321399
231,1612396800,19.55,19.88,19.26,19.75,7350,1,7021942,0.012301383905689356
232,1612483200,19.75,19.86,19.22,19.46,6018,1,4083573,-0.01468354430379748
233,1612742400,19.49,21.22,19.41,21.12,20555,1,15966943,0.08530318602261056
234,1612828800,21.0,21.33,20.39,20.65,13318,1,10057849,-0.022253787878787956
235,1612915200,20.75,20.75,20.03,20.74,10984,1,7287015,0.004358353510895974
236,1613001600,21.05,21.84,21.0,21.35,17207,1,13378626,0.02941176470588247
237,1613088000,21.45,21.79,20.93,21.64,11562,1,8773805,0.013583138173302034
238,1613520000,21.62,21.78,21.34,21.61,7600,1,5919614,-0.0013863216266174483
239,1613606400,21.78,21.78,21.12,21.42,11622,1,7857623,-0.00879222582137884
240,1613692800,21.43,21.8,21.16,21.69,9775,1,6419380,0.012605042016806678
241,1613952000,21.2,21.23,19.79,20.26,30189,1,23714486,-0.06592899953895803
242,1614038400,20.37,21.71,20.37,21.53,19520,1,15958448,0.06268509378084897
243,1614124800,21.61,21.9,21.23,21.31,11667,1,9604615,-0.010218300046446971
244,1614211200,21.44,21.44,20.48,20.88,15255,1,10849395,-0.020178320037541053
245,1614297600,20.88,20.88,19.97,20.11,20227,1,15797387,-0.03687739463601536
246,1614556800,20.39,20.63,19.97,20.36,10734,1,8413651,0.012431626056688128
247,1614643200,19.99,20.52,19.36,20.36,23773,1,15337266,0.0
248,1614729600,20.03,20.24,18.99,20.24,25819,1,18247299,-0.005893909626719096
249,1614816000,20.39,21.99,20.19,21.99,37485,1,47241200,0.08646245059288549
250,1614902400,21.96,23.03,21.7,22.67,38801,1,82883536,0.030923146884947794
251,1615161600,22.21,22.9,21.98,22.41,27613,1,21005580,-0.011468901632113004
252,1615248000,22.41,22.58,21.82,22.09,18535,1,13779255,-0.014279339580544392
253,1615334400,22.18,22.45,21.6,22.15,15303,1,13196930,0.0027161611588952805
254,1615420800,22.42,22.97,21.94,22.06,13263,1,22486292,-0.004063205417607185
255,1615507200,22.0,22.13,21.14,22.02,17261,1,29904035,-0.0018132366273798661
256,1615766400,21.89,22.78,21.78,22.67,17467,1,13726649,0.029518619436875726
257,1615852800,22.74,22.82,21.76,21.93,14673,1,11220887,-0.03264225849139846
258,1615939200,21.97,23.6,21.7,23.55,25878,1,19421265,0.0738714090287278
259,1616025600,23.23,23.85,22.91,22.98,13523,1,8904111,-0.02420382165605095
260,1616112000,23.03,23.62,22.97,23.18,14859,1,16314573,0.00870322019147074
261,1616371200,23.14,23.34,22.61,22.81,13020,1,9117380,-0.015962036238136412
262,1616457600,22.68,23.11,22.51,22.78,11085,1,7244120,-0.0013152126260410624
263,1616544000,22.77,23.18,22.39,22.46,12229,1,10100745,-0.014047410008779626
264,1616630400,22.27,22.98,21.93,22.76,13008,1,10181691,0.01335707925200369
265,1616716800,22.56,22.89,22.09,22.44,8363,1,6103756,-0.01405975395430581
266,1616976000,22.43,22.67,21.95,22.19,12625,1,8982211,-0.011140819964349347
267,1617062400,22.73,23.23,22.55,22.87,14628,1,12666799,0.030644434429923484
268,1617148800,22.76,22.95,22.17,22.59,13949,1,9477140,-0.012243113248797566
269,1617235200,22.77,23.02,22.35,22.94,11258,1,9084990,0.015493581230633158
270,1617580800,23.05,23.16,22.38,22.85,12584,1,8101650,-0.003923278116826467
271,1617667200,22.88,23.1,22.45,22.5,9210,1,8492964,-0.015317286652078876
272,1617753600,22.53,22.61,21.95,22.23,10803,1,8940517,-0.01200000000000001
273,1617840000,22.24,22.41,21.89,22.15,6907,1,4902658,-0.003598740440845738
274,1617926400,22.14,22.29,21.8,22.04,5976,1,4185571,-0.004966139954853288
275,1618185600,22.12,22.44,22.05,22.24,6044,1,4642458,0.00907441016333932
276,1618272000,22.24,22.36,21.97,22.21,5728,1,4341768,-0.0013489208633092886
277,1618358400,22.18,22.61,22.12,22.28,11866,1,9035633,0.0031517334533994745
278,1618444800,22.29,22.57,22.02,22.5,8180,1,15981104,0.009874326750448859
279,1618531200,22.5,22.73,22.2,22.44,12367,1,9683107,-0.002666666666666595
280,1618790400,22.26,22.54,22.07,22.22,8319,1,6258734,-0.009803921568627527
281,1618876800,22.22,23.01,22.22,22.88,13339,1,10521607,0.02970297029702973
282,1619049600,22.93,23.35,22.71,23.06,11810,1,9146104,0.00786713286713292
283,1619136000,23.06,23.35,22.49,22.49,11801,1,9223398,-0.02471812662619255
284,1619395200,22.54,22.79,22.11,22.27,8870,1,9350857,-0.009782125389061758
285,1619481600,22.27,22.87,22.15,22.22,11049,1,9269944,-0.0022451728783116076
286,1619568000,22.35,22.61,22.26,22.58,5451,1,5098127,0.016201620162016095
287,1619654400,22.56,23.04,22.51,22.61,11757,1,7084692,0.0013286093888398298
288,1619740800,22.43,22.9,22.25,22.25,12120,1,28280867,-0.015922158337019043
289,1620000000,22.49,22.58,21.84,22.46,14898,1,10150109,0.009438202247191052
290,1620086400,22.53,22.54,21.8,21.82,11748,1,7098441,-0.02849510240427433
291,1620172800,21.82,22.07,21.66,22.03,16890,1,11243955,0.009624197983501448
292,1620259200,22.0,22.15,21.28,21.54,26077,1,7430600,-0.022242396731729563
293,1620345600,21.64,22.32,21.37,22.22,20603,1,5285600,0.03156917363045486
294,1620604800,22.0,22.22,21.65,21.86,17894,1,4531100,-0.016201620162016206
295,1620691200,21.57,21.7,21.23,21.7,14109,1,5534100,-0.007319304666056681
296,1620777600,21.5,21.58,21.17,21.36,21655,1,4969700,-0.015668202764976935
297,1620864000,21.31,21.8,21.3,21.59,18765,1,4995000,0.010767790262172339
298,1620950400,21.89,22.62,21.73,22.34,26740,1,7072500,0.03473830477072726
299,1621209600,22.41,22.75,21.95,22.71,23149,1,4908200,0.016562220232766434
300,1621296000,22.73,22.75,22.3,22.43,8953,1,2523100,-0.012329370321444322
301,1621382400,22.24,22.75,22.03,22.38,15524,1,4570900,-0.0022291573785109264
302,1621468800,22.4,22.51,21.78,22.36,14412,1,8823500,-0.0008936550491509543
303,1621555200,22.37,22.47,21.89,21.91,12914,1,3564700,-0.0201252236135957
304,1621814400,22.0,22.53,21.64,22.52,17276,1,7134000,0.027841168416248285
305,1621900800,22.55,22.55,21.63,21.87,19198,1,5145200,-0.02886323268206037
306,1621987200,22.0,22.0,21.45,21.95,16934,1,6660300,0.0036579789666209006
307,1622073600,21.92,21.92,21.54,21.91,16772,1,10925200,-0.0018223234624145102
308,1622160000,21.98,22.08,21.62,21.92,9781,1,3330500,0.00045641259698769865
309,1622419200,22.32,23.84,22.27,23.37,36752,1,15958600,0.06614963503649629
310,1622505600,24.0,24.75,23.61,24.04,39137,1,12070100,0.028669234060761495
311,1622592000,24.1,24.34,23.76,24.25,22986,1,5531700,0.008735440931780358
312,1622764800,24.58,24.75,24.15,24.6,24696,1,6503100,0.014432989690721598
313,1623024000,24.43,25.05,24.08,24.91,23072,1,7772000,0.012601626016260026
314,1623110400,24.7,25.16,24.26,24.94,36059,1,10786800,0.001204335608189444
315,1623196800,24.99,25.34,24.61,24.82,25007,1,11110600,-0.004811547714514863
316,1623283200,24.92,25.51,24.46,25.51,23893,1,10577800,0.027800161160354664
317,1623369600,25.55,25.75,24.98,25.7,40238,1,10558700,0.007448059584476585
318,1623628800,25.8,25.92,25.15,25.4,28166,1,9833300,-0.011673151750972832
319,1623715200,25.36,25.4,24.89,25.31,24856,1,9517400,-0.0035433070866142113
320,1623801600,25.32,25.64,24.77,24.87,45922,1,16870800,-0.017384433030422697
321,1623888000,24.88,25.24,24.6,24.97,38009,1,12019200,0.004020908725371752
322,1623974400,24.87,25.0,24.06,24.5,57038,1,48562600,-0.018822587104525335
323,1624233600,24.61,25.48,24.51,25.02,42744,1,16455000,0.0212244897959184
324,1624320000,24.95,25.59,24.51,25.25,74913,1,55021100,0.009192645883293382
325,1624406400,25.21,25.22,24.53,24.64,29418,1,10712500,-0.02415841584158418
326,1624492800,24.93,25.19,24.6,25.19,35422,1,10720000,0.022321428571428603
327,1624579200,25.03,25.39,24.53,24.73,22912,1,9164600,-0.01826121476776499
328,1624838400,24.96,24.96,24.1,24.25,20096,1,5760000,-0.01940962393853618
329,1624924800,24.28,24.36,23.78,23.88,15268,1,4577500,-0.015257731958762899
330,1625011200,23.64,24.0,23.41,23.96,30681,1,14804800,0.003350083752093891
331,1625097600,23.81,24.1,23.26,24.04,32946,1,9857900,0.0033388981636059967
332,1625184000,24.3,24.55,23.83,24.43,27082,1,8640200,0.016222961730449237
333,1625443200,24.34,24.79,24.11,24.79,12135,1,4775700,0.014735980352026168
334,1625529600,24.6,24.67,24.11,24.38,21055,1,5791500,-0.01653892698668824
