,time,open,high,low,close,tick_volume,spread,real_volume,retorno
71,1592179200,8.47,8.84,8.27,8.58,30902,1,16761800,-0.027210884353741527
72,1592265600,9.16,9.51,8.94,9.05,32962,1,18609200,0.05477855477855487
73,1592352000,9.05,9.17,8.73,8.95,23436,1,11380800,-0.011049723756906271
74,1592438400,8.8,9.08,8.74,8.87,20446,1,10543000,-0.00893854748603351
75,1592524800,9.02,9.05,8.75,8.76,18205,1,9633100,-0.012401352874858995
76,1592784000,8.8,8.83,8.41,8.45,21023,1,12164000,-0.035388127853881346
77,1592870400,8.59,8.64,8.37,8.52,16295,1,9311100,0.008284023668639007
78,1592956800,8.49,8.73,8.08,8.09,25804,1,13845400,-0.050469483568075124
79,1593043200,8.1,8.22,7.9,8.15,20598,1,12510100,0.007416563658838138
80,1593129600,8.15,8.26,7.8,7.83,16735,1,10071200,-0.03926380368098159
81,1593388800,7.9399999999999995,8.42,7.84,8.42,25804,1,17457400,0.07535121328224781
82,1593475200,8.35,8.36,8.04,8.09,23700,1,14838600,-0.039192399049881255
83,1593561600,8.27,8.44,8.08,8.1,22427,1,14158200,0.0012360939431397266
84,1593648000,8.3,8.66,8.07,8.17,34097,1,19559200,0.00864197530864197
85,1593734400,8.16,8.26,8.02,8.19,8044,1,5181000,0.00244798041615657
86,1593993600,8.4,8.51,8.18,8.47,19933,1,12590400,0.03418803418803429
87,1594080000,8.34,8.42,8.18,8.2,16966,1,10032300,-0.031877213695395645
88,1594166400,8.27,8.3,8.13,8.18,16922,1,9169700,-0.0024390243902439046
89,1594252800,8.19,8.2,7.96,7.99,18339,1,11094400,-0.023227383863080653
90,1594339200,8.0,8.09,7.86,8.06,17365,1,9376200,0.008760951188986343
91,1594598400,8.12,8.3,8.06,8.16,21152,1,15040000,0.012406947890818865
92,1594684800,8.16,8.17,7.97,8.01,17757,1,12564300,-0.018382352941176516
93,1594771200,8.16,8.8,8.11,8.8,39682,1,28614000,0.09862671660424471
94,1594857600,8.67,8.86,8.21,8.26,33580,1,23118900,-0.06136363636363651
95,1594944000,8.34,8.48,8.22,8.38,24038,1,12376000,0.014527845036319764
96,1595203200,8.4,8.46,8.21,8.32,17653,1,10202700,-0.007159904534606243
97,1595289600,8.42,8.67,8.37,8.5,23719,1,15049000,0.02163461538461542
98,1595376000,8.46,8.48,8.26,8.31,13614,1,9041200,-0.022352941176470575
99,1595462400,8.35,8.42,8.16,8.22,17295,1,11049800,-0.010830324909747224
100,1595548800,8.15,8.18,7.93,8.02,17895,1,11869500,-0.024330900243309084
101,1595808000,8.06,8.09,7.93,8.02,11426,1,8013300,0.0
102,1595894400,8.02,8.25,7.89,8.17,13655,1,9890200,0.018703241895261957
103,1595980800,8.19,8.24,8.05,8.18,11683,1,7437600,0.001223990208078396
104,1596067200,8.05,8.11,7.92,7.95,16614,1,12198400,-0.028117359413202925
105,1596153600,7.98,8.0,7.58,7.61,30390,1,21464500,-0.04276729559748427
106,1596412800,7.68,7.77,7.37,7.66,26982,1,15937700,0.006570302233902758
107,1596499200,7.57,7.71,7.46,7.47,15530,1,7413300,-0.024804177545691974
108,1596585600,7.41,7.68,7.29,7.66,25635,1,13771900,0.025435073627844806
109,1596672000,7.74,7.74,7.39,7.58,16642,1,9519200,-0.010443864229765065
110,1596758400,7.5,7.61,7.44,7.5,16537,1,8394800,-0.01055408970976257
111,1597017600,7.51,7.95,7.4,7.93,22788,1,14461800,0.057333333333333236
112,1597104000,7.9,8.32,7.84,8.02,25598,1,17082300,0.01134930643127352
113,1597190400,8.1,8.17,7.68,7.8,22011,1,11745200,-0.027431421446383997
114,1597276800,7.84,7.9,7.55,7.6,17844,1,8343700,-0.02564102564102566
115,1597363200,7.6,7.74,7.47,7.68,17342,1,8041200,0.010526315789473717
116,1597622400,7.68,7.74,7.35,7.39,17924,1,10512700,-0.03776041666666663
117,1597708800,7.49,7.5,7.31,7.39,13975,1,7471100,0.0
118,1597795200,7.41,7.43,7.15,7.16,16805,1,11004400,-0.03112313937753719
119,1597881600,7.07,7.22,6.97,7.16,20944,1,13672600,0.0
120,1597968000,7.16,7.33,7.12,7.24,14606,1,8077700,0.011173184357541999
121,1598227200,7.34,7.73,7.28,7.64,22556,1,14846100,0.055248618784530246
122,1598313600,7.63,7.72,7.49,7.66,13194,1,9021600,0.002617801047120505
123,1598400000,7.64,7.77,7.29,7.31,19500,1,10660800,-0.045691906005221994
124,1598486400,7.32,7.53,7.26,7.33,14129,1,9959100,0.002735978112175186
125,1598572800,7.37,7.62,7.27,7.5600000000000005,15396,1,10477400,0.03137789904502042
126,1598832000,7.49,7.57,7.27,7.34,14626,1,9497600,-0.029100529100529182
127,1598918400,7.44,7.8,7.32,7.67,34242,1,16154800,0.04495912806539515
128,1599004800,7.73,7.86,7.47,7.57,17665,1,10461800,-0.01303780964797907
129,1599091200,7.5600000000000005,7.9399999999999995,7.34,7.44,27574,1,19372800,-0.017173051519154492
130,1599177600,7.43,7.44,7.18,7.41,15606,1,12913700,-0.0040322580645161255
131,1599523200,7.3,7.39,7.26,7.36,15038,1,9763000,-0.006747638326585648
132,1599609600,7.4,7.66,7.14,7.19,22124,1,20580500,-0.02309782608695654
133,1599696000,7.2,7.26,6.99,7.01,17292,1,16256000,-0.025034770514603677
134,1599782400,7.06,7.07,6.72,6.8100000000000005,19168,1,13236300,-0.02853067047075597
135,1600041600,6.9,6.95,6.73,6.9,12536,1,9815400,0.013215859030836885
136,1600128000,6.97,7.0,6.79,6.87,10861,1,6702100,-0.004347826086956608
137,1600214400,6.85,7.0,6.78,6.92,11952,1,7744600,0.00727802037845704
138,1600300800,6.85,7.02,6.76,6.97,10821,1,8244900,0.007225433526011571
139,1600387200,6.92,6.93,6.62,6.68,21827,1,16739400,-0.04160688665710188
140,1600646400,6.5600000000000005,6.6,6.33,6.36,17729,1,14530000,-0.0479041916167664
141,1600732800,6.37,6.41,6.16,6.18,18554,1,18839800,-0.028301886792452935
142,1600819200,6.2,6.36,6.03,6.04,19708,1,14154200,-0.02265372168284785
143,1600905600,6.09,6.29,5.98,6.18,20536,1,19673600,0.023178807947019875
144,1600992000,6.15,6.22,6.07,6.12,11808,1,10506200,-0.009708737864077555
145,1601251200,6.23,6.66,6.21,6.36,33385,1,33001000,0.03921568627450989
146,1601337600,6.41,6.5600000000000005,6.1,6.1,19942,1,17719100,-0.04088050314465419
147,1601424000,6.15,6.35,6.14,6.24,13440,1,13135300,0.022950819672131306
148,1601510400,6.29,6.48,6.24,6.47,14532,1,11926300,0.03685897435897423
149,1601596800,6.39,6.55,6.34,6.49,16761,1,12250100,0.0030911901081918103
150,1601856000,6.52,6.64,6.4,6.42,15931,1,10375900,-0.01078582434514641
151,1601942400,6.65,6.92,6.57,6.62,24952,1,23855100,0.031152647975077885
152,1602028800,6.66,6.73,6.35,6.37,17631,1,14278700,-0.03776435045317217
153,1602115200,6.41,6.6899999999999995,6.35,6.6899999999999995,13215,1,10352100,0.05023547880690726
154,1602201600,6.67,6.82,6.5600000000000005,6.6899999999999995,13174,1,10112200,0.0
155,1602547200,6.6899999999999995,6.71,6.45,6.49,13704,1,10006800,-0.029895366218236075
156,1602633600,6.5,6.68,6.5,6.57,14255,1,10610300,0.012326656394453073
157,1602720000,6.49,6.63,6.41,6.6,16585,1,8834000,0.004566210045662045
158,1602806400,6.58,6.66,6.42,6.47,15912,1,9795900,-0.019696969696969657
159,1603065600,6.48,6.6899999999999995,6.37,6.4,12964,1,10619800,-0.01081916537867067
160,1603152000,6.51,6.63,6.4,6.59,10940,1,10773300,0.029687499999999867
161,1603238400,6.59,6.86,6.53,6.79,16042,1,15661800,0.030349013657056112
162,1603324800,6.82,6.95,6.68,6.82,21087,1,16937700,0.004418262150220897
163,1603411200,6.85,7.17,6.79,7.09,24204,1,23368000,0.03958944281524923
164,1603670400,7.04,7.08,6.83,6.88,16036,1,15093100,-0.02961918194640334
165,1603756800,6.89,6.9399999999999995,6.43,6.45,18828,1,23087100,-0.0625
166,1603843200,6.3,6.3,6.05,6.05,18899,1,20628000,-0.06201550387596899
167,1603929600,6.04,6.11,5.77,6.11,23377,1,23502100,0.009917355371900971
168,1604016000,6.02,6.08,5.85,6.03,19632,1,18797600,-0.013093289689034338
169,1604361600,6.17,6.21,5.98,6.03,19424,1,14542900,0.0
170,1604448000,6.11,6.29,5.98,6.24,17068,1,14671100,0.03482587064676612
171,1604534400,6.34,6.63,6.27,6.61,18040,1,15426800,0.059294871794871806
172,1604620800,6.53,6.68,6.45,6.55,12318,1,11239900,-0.00907715582450841
173,1604880000,7.0,7.53,6.97,7.41,42012,1,44199300,0.13129770992366407
174,1604966400,7.3,7.48,6.91,7.32,36677,1,33217300,-0.012145748987854255
175,1605052800,7.32,7.59,7.08,7.18,23471,1,19619800,-0.019125683060109422
176,1605139200,7.18,7.32,6.9399999999999995,7.02,15453,1,14724800,-0.02228412256267409
177,1605225600,7.13,7.53,7.05,7.45,23206,1,21272300,0.061253561253561406
178,1605484800,7.68,8.1,7.5,8.05,33302,1,28955100,0.08053691275167796
179,1605571200,7.91,8.18,7.74,8.1,24939,1,21074200,0.006211180124223503
180,1605657600,8.15,8.5,8.0,8.05,32925,1,26941700,-0.006172839506172756
181,1605744000,8.05,8.14,7.83,8.08,23994,1,17577500,0.003726708074534013
182,1605830400,8.13,8.15,7.83,7.9,15341,1,12655000,-0.022277227722772297
183,1606089600,8.03,8.39,7.98,8.21,20312,1,16750700,0.03924050632911391
184,1606176000,8.31,8.67,8.13,8.41,25582,1,22776900,0.02436053593179044
185,1606262400,8.37,8.5,8.18,8.31,15591,1,12922000,-0.01189060642092743
186,1606348800,8.31,8.4,8.14,8.27,7567,1,6760600,-0.004813477737665606
187,1606435200,8.33,8.54,8.25,8.25,14185,1,10549200,-0.002418379685610539
188,1606694400,8.24,8.45,8.05,8.1,16561,1,15508900,-0.018181818181818188
189,1606780800,8.23,8.44,8.15,8.21,19117,1,13823800,0.013580246913580396
190,1606867200,8.25,8.44,8.07,8.42,14153,1,11727400,0.025578562728379994
