,time,open,high,low,close,tick_volume,spread,real_volume,retorno
44,1589155200,47.0,49.7,47.0,47.6,45430,1,11377300,0.0052798310454065245
45,1589241600,48.2,49.48,46.61,48.55,37146,1,8049700,0.01995798319327724
46,1589328000,49.08,51.2,48.67,50.59,42504,1,11581100,0.042018537590113425
47,1589414400,51.0,51.15,46.55,47.54,43475,1,11957000,-0.060288594583909894
48,1589500800,46.4,48.84,44.03,45.03,56784,1,19128800,-0.05279764408918797
49,1589760000,44.8,45.22,41.18,41.18,54809,1,17996900,-0.08549855651787697
50,1589846400,40.75,42.59,40.38,41.76,47271,1,13514200,0.014084507042253502
51,1589932800,42.19,42.45,39.8,40.25,36598,1,10530500,-0.03615900383141757
52,1590019200,40.24,40.41,38.3,38.48,42918,1,12735700,-0.04397515527950313
53,1590105600,38.76,39.87,38.0,38.61,28205,1,8518000,0.0033783783783785104
54,1590364800,38.99,39.2,37.5,37.7,25266,1,8505300,-0.023569023569023462
55,1590451200,37.63,38.49,37.02,37.88,34647,1,11394600,0.004774535809018543
56,1590537600,38.14,39.02,37.39,38.41,34500,1,10181200,0.013991552270327112
57,1590624000,39.35,39.37,38.09,38.36,37370,1,9145000,-0.0013017443374120363
58,1590710400,38.62,39.06,36.57,37.86,40508,1,14852100,-0.013034410844629862
59,1590969600,38.31,39.0,37.5,38.45,26879,1,8185700,0.01558372952984688
60,1591056000,38.01,38.69,37.9,38.42,29132,1,7938200,-0.0007802340702210975
61,1591142400,38.36,38.45,37.41,38.13,41142,1,9384100,-0.007548152004164477
62,1591228800,38.2,40.0,37.89,39.85,34663,1,11868700,0.0451088381851561
63,1591315200,39.24,39.37,38.17,38.3,38223,1,12945000,-0.038895859473023986
64,1591574400,38.15,38.95,37.57,38.16,36433,1,11073000,-0.0036553524804178172
65,1591660800,38.92,39.2,37.94,38.17,30959,1,9176700,0.00026205450733773894
66,1591747200,38.37,38.94,37.91,38.13,26746,1,7838000,-0.0010479434110557406
67,1591920000,37.91,38.65,36.2,37.01,44910,1,11135000,-0.029373196957776182
68,1592179200,36.62,38.87,36.41,38.49,44532,1,13778200,0.03998919211024066
69,1592265600,38.15,39.09,37.92,38.1,28173,1,7366100,-0.010132501948558081
