,time,open,high,low,close,tick_volume,spread,real_volume,retorno
74,1592438400,19.96,20.54,19.85,20.45,20305,1,10277000,0.015392254220456758
75,1592524800,20.81,21.0,20.04,20.16,37031,1,23925600,-0.01418092909535451
76,1592784000,20.35,20.37,19.74,19.79,22796,1,8749900,-0.01835317460317465
77,1592870400,20.05,20.88,19.91,20.37,23575,1,13144300,0.029307731177362406
78,1592956800,20.27,20.3,19.54,19.83,18983,1,10842300,-0.026509572901325607
79,1593043200,19.76,20.24,19.53,20.24,41058,1,11889000,0.020675743822491155
80,1593129600,20.0,20.29,19.66,19.8,22665,1,13933800,-0.021739130434782483
81,1593388800,19.98,20.46,19.85,20.42,18170,1,10280300,0.031313131313131404
82,1593475200,20.06,20.48,19.77,20.22,19782,1,20072100,-0.009794319294809117
83,1593561600,20.36,20.8,20.14,20.23,27749,1,17701900,0.0004945598417409602
84,1593648000,20.58,20.7,20.33,20.49,16337,1,13321100,0.012852199703410783
85,1593734400,20.41,20.6,20.34,20.36,7634,1,3098700,-0.006344558321132232
86,1593993600,20.8,21.29,20.69,20.95,22093,1,15284600,0.028978388998035287
87,1594080000,20.78,20.86,20.59,20.6,23663,1,9927300,-0.01670644391408105
88,1594166400,20.81,21.22,20.77,21.1,17078,1,11674500,0.024271844660194164
89,1594252800,21.22,21.3,20.49,20.5,15498,1,11401500,-0.028436018957346043
90,1594339200,20.62,20.98,20.45,20.81,14783,1,8159700,0.015121951219512209
91,1594598400,20.97,21.12,20.68,20.68,23980,1,11027700,-0.006246996636232516
92,1594684800,20.67,21.56,20.4,21.39,27049,1,16095400,0.034332688588007754
93,1594771200,21.69,21.9,21.43,21.9,31351,1,12087400,0.0238429172510517
94,1594857600,21.7,21.8,21.15,21.38,21988,1,12188100,-0.0237442922374429
95,1594944000,21.45,21.66,21.28,21.4,27499,1,13635000,0.00093545369504211
96,1595203200,21.39,21.47,21.1,21.27,19902,1,11809800,-0.006074766355140149
97,1595289600,21.63,22.15,21.56,21.71,44484,1,24489300,0.020686412787964237
98,1595376000,21.62,21.78,21.32,21.48,32775,1,15696700,-0.010594196222938779
99,1595462400,21.57,21.73,21.23,21.23,38799,1,15290700,-0.011638733705772841
100,1595548800,21.27,21.66,21.07,21.33,21313,1,11099100,0.004710315591144543
101,1595808000,21.43,21.8,21.03,21.73,19273,1,9981800,0.0187529301453353
102,1595894400,21.56,21.83,21.31,21.38,17998,1,9382400,-0.016106764841233412
103,1595980800,21.53,21.82,21.44,21.78,15416,1,8989000,0.018709073900841977
104,1596067200,21.53,21.61,21.05,21.32,22413,1,13492100,-0.02112029384756664
105,1596153600,21.44,21.74,20.65,20.75,44473,1,25037400,-0.026735459662288963
106,1596412800,21.0,21.1,20.41,20.42,29883,1,16530300,-0.015903614457831283
107,1596499200,20.23,20.72,20.06,20.39,27597,1,16308300,-0.0014691478942213676
108,1596585600,20.8,21.82,20.75,21.71,48718,1,44189300,0.06473761647866594
109,1596672000,21.74,22.09,21.61,21.78,34036,1,17452900,0.0032243205895901017
110,1596758400,21.54,21.59,21.12,21.31,30830,1,16371100,-0.02157943067033985
111,1597017600,21.4,22.06,21.16,22.03,28462,1,16567000,0.03378695448146418
112,1597104000,22.19,22.5,21.66,21.66,36744,1,15106900,-0.0167952791647753
113,1597190400,21.94,22.15,21.66,21.98,32542,1,14676900,0.014773776546629813
114,1597276800,22.03,22.1,21.21,21.34,28937,1,11830400,-0.0291173794358508
115,1597363200,21.3,21.52,21.17,21.25,23297,1,12210600,-0.004217432052483594
116,1597622400,21.23,21.39,20.84,21.26,26491,1,11917400,0.00047058823529422256
117,1597708800,21.53,21.85,21.35,21.58,22239,1,13208500,0.015051740357478582
118,1597795200,21.57,21.97,21.35,21.49,25151,1,17216500,-0.0041705282669137755
119,1597881600,21.18,21.53,20.94,21.26,26807,1,19422800,-0.010702652396463286
120,1597968000,21.16,21.22,20.87,21.1,27523,1,12786300,-0.007525870178739402
121,1598227200,21.37,21.68,21.33,21.52,23346,1,14920300,0.019905213270142053
122,1598313600,21.66,21.71,21.25,21.42,15331,1,9192400,-0.004646840148698761
123,1598400000,21.32,21.45,20.67,20.8,22577,1,12908600,-0.028944911297852483
124,1598486400,20.86,21.06,20.64,20.7,19968,1,11851500,-0.004807692307692402
125,1598572800,20.8,21.12,20.63,21.12,25837,1,12785300,0.020289855072463947
126,1598832000,20.94,21.01,20.4,20.4,21980,1,19126700,-0.03409090909090917
127,1598918400,20.7,21.41,20.64,21.35,28052,1,16479000,0.04656862745098045
128,1599004800,21.42,21.58,20.96,21.3,27707,1,15513700,-0.0023419203747072626
129,1599091200,21.12,21.66,21.02,21.3,51735,1,25665100,0.0
130,1599177600,21.3,21.47,20.94,21.33,60729,1,39454600,0.0014084507042251282
131,1599523200,20.91,20.92,20.27,20.59,34494,1,25276000,-0.034692920768870095
132,1599609600,20.8,21.1,20.75,21.04,36361,1,16856900,0.021855269548324285
133,1599696000,20.86,20.91,20.25,20.25,32779,1,22959100,-0.037547528517110185
134,1599782400,20.17,20.42,19.95,20.15,46277,1,32688700,-0.004938271604938316
135,1600041600,20.17,20.26,19.67,19.95,39270,1,17091100,-0.00992555831265507
136,1600128000,20.27,20.27,19.84,19.99,23922,1,11650000,0.002005012531328232
137,1600214400,20.18,20.38,19.86,20.06,35464,1,15188200,0.0035017508754378035
138,1600300800,19.85,20.51,19.84,20.51,33359,1,19580800,0.02243270189431712
139,1600387200,20.28,20.48,19.92,20.06,35109,1,28572700,-0.021940516821063016
140,1600646400,19.77,19.89,19.31,19.45,28961,1,18128500,-0.030408773678963108
141,1600732800,19.49,19.83,19.33,19.44,25976,1,16081900,-0.0005141388174806361
142,1600819200,19.44,19.63,18.97,18.97,28710,1,20188800,-0.02417695473251036
143,1600905600,19.0,19.4,18.79,19.1,38001,1,19628100,0.00685292567211393
144,1600992000,18.91,19.07,18.65,18.9,19127,1,10806100,-0.010471204188481797
145,1601251200,19.05,19.23,18.45,18.45,27293,1,20854800,-0.023809523809523725
146,1601337600,18.42,18.54,17.89,17.93,30067,1,17651400,-0.028184281842818404
147,1601424000,18.05,18.51,18.05,18.07,34783,1,22598700,0.007808142777467886
148,1601510400,18.1,18.36,17.59,18.24,41162,1,30107200,0.009407858328721597
149,1601596800,18.1,18.1,17.53,17.53,29223,1,23167900,-0.03892543859649111
150,1601856000,17.83,18.51,17.71,18.39,30460,1,25888100,0.04905875641756974
151,1601942400,18.77,19.0,18.27,18.27,26151,1,15987400,-0.006525285481239873
152,1602028800,18.36,18.39,17.93,18.2,22808,1,13875000,-0.003831417624521105
153,1602115200,18.45,18.86,18.25,18.82,22805,1,25385100,0.03406593406593417
154,1602201600,18.68,18.71,18.18,18.2,44912,1,19480900,-0.032943676939426236
155,1602547200,18.26,18.44,18.07,18.4,17232,1,13907900,0.01098901098901095
156,1602633600,18.39,18.7,18.29,18.29,19909,1,13663100,-0.005978260869565211
157,1602720000,17.96,18.14,17.79,18.09,24847,1,15886700,-0.010934937124111532
158,1602806400,18.1,18.1,17.64,17.64,19253,1,13602300,-0.02487562189054726
159,1603065600,17.75,18.22,17.61,17.83,30122,1,16255500,0.010770975056689114
160,1603152000,17.88,18.56,17.85,18.45,23191,1,18765200,0.03477285473920366
161,1603238400,18.43,18.57,18.1,18.44,22201,1,15830700,-0.0005420054200541147
162,1603324800,18.44,19.03,18.31,19.02,24695,1,19865000,0.03145336225596518
163,1603411200,19.06,19.26,18.68,18.73,28873,1,20467300,-0.01524710830704512
164,1603670400,18.55,18.74,18.22,18.46,16874,1,11888200,-0.014415376401494928
165,1603756800,18.46,18.57,18.08,18.15,23488,1,15325000,-0.016793066088840902
166,1603843200,17.72,17.77,17.04,17.04,36241,1,31028000,-0.06115702479338836
167,1603929600,16.94,17.77,16.22,17.67,45378,1,23366800,0.03697183098591572
168,1604016000,17.46,17.89,17.31,17.37,33686,1,19594700,-0.01697792869269954
169,1604361600,17.87,18.21,17.77,18.05,28661,1,19668700,0.03914795624640188
170,1604448000,18.33,18.4,17.66,18.14,42291,1,17728100,0.00498614958448762
171,1604534400,18.35,18.36,18.06,18.23,22288,1,11439300,0.004961411245865577
172,1604620800,17.94,18.26,17.91,18.16,19076,1,13781400,-0.0038398244651672853
173,1604880000,19.21,20.55,19.21,20.02,65699,1,40041000,0.10242290748898686
174,1604966400,20.2,21.69,20.11,21.61,59923,1,53205100,0.07942057942057934
175,1605052800,21.72,21.78,21.04,21.59,47721,1,27960500,-0.0009254974548820183
176,1605139200,21.34,21.5,20.58,20.7,32340,1,19722100,-0.04122278832792958
177,1605225600,20.75,21.46,20.69,21.19,34093,1,23908600,0.023671497584541124
178,1605484800,21.75,22.23,21.63,21.87,34030,1,22384300,0.032090608777725294
179,1605571200,21.62,22.59,21.53,22.12,38047,1,22034300,0.011431184270690453
180,1605657600,22.4,22.69,22.13,22.15,27784,1,24001000,0.0013562386980108254
181,1605744000,22.21,22.53,22.0,22.35,21648,1,13929500,0.009029345372460584
182,1605830400,22.35,22.56,22.11,22.21,19415,1,10224500,-0.00626398210290835
183,1606089600,22.62,23.29,22.62,23.29,33957,1,22774000,0.048626744709590275
184,1606176000,23.79,24.79,23.76,24.53,58456,1,23024600,0.05324173465006443
185,1606262400,24.42,24.68,23.94,24.37,33118,1,15680800,-0.006522625356706113
186,1606348800,24.14,24.16,23.73,24.0,20033,1,11803100,-0.015182601559294295
187,1606435200,24.16,24.22,23.68,23.68,22625,1,14340100,-0.013333333333333308
188,1606694400,23.5,24.08,23.35,23.36,37217,1,33606700,-0.013513513513513487
189,1606780800,23.75,24.13,23.69,24.04,34885,1,12790700,0.02910958904109595
190,1606867200,24.03,24.9,23.79,24.37,29437,1,16340300,0.013727121464226277
191,1606953600,24.56,25.27,24.4,24.86,29809,1,14481900,0.020106688551497776
192,1607040000,25.33,25.86,25.32,25.69,36380,1,16206300,0.03338696701528576
193,1607299200,25.59,25.81,24.92,25.11,26925,1,14894400,-0.022576878162709257
194,1607385600,24.97,25.36,24.82,24.89,17619,1,8495000,-0.008761449621664585
195,1607472000,24.89,25.16,24.64,24.92,24004,1,18354800,0.0012053033346726139
196,1607558400,25.12,26.25,25.06,25.82,46432,1,21953100,0.036115569823435
197,1607644800,25.65,25.78,25.3,25.6,46141,1,13098800,-0.008520526723470145
198,1607904000,26.02,26.12,25.41,25.49,28197,1,15227000,-0.004296875000000089
199,1607990400,25.7,25.98,25.47,25.82,15944,1,11595600,0.012946253432718713
200,1608076800,25.85,26.35,25.53,26.11,44503,1,19478300,0.011231603408210722
201,1608163200,26.17,26.55,26.08,26.44,20675,1,9853700,0.01263883569513613
202,1608249600,26.32,26.55,26.1,26.16,15152,1,9994200,-0.010590015128593033
203,1608508800,25.27,25.59,25.02,25.19,26027,1,12692700,-0.037079510703363905
204,1608595200,25.38,25.68,25.22,25.45,20670,1,8388800,0.0103215561730845
205,1608681600,25.57,26.44,25.57,26.0,10755,1,5874900,0.0216110019646365
206,1609113600,26.33,26.63,26.17,26.19,19641,1,7255700,0.007307692307692459
207,1609200000,26.33,26.45,25.97,26.21,22002,1,7363400,0.0007636502481862539
208,1609286400,26.37,26.59,26.28,26.37,27909,1,20928700,0.006104540251812285
209,1609718400,26.64,27.19,26.52,26.97,37266,1,16485800,0.022753128555176305
210,1609804800,26.93,27.96,26.44,27.79,38671,1,20245000,0.03040415276232844
211,1609891200,27.88,28.57,27.87,28.06,50445,1,23213000,0.0097157250809643
212,1609977600,28.26,29.02,28.26,28.93,43848,1,16348700,0.031004989308624387
213,1610064000,29.14,29.56,28.36,28.88,32747,1,17349000,-0.001728309713100562
214,1610323200,28.45,28.89,28.32,28.6,24766,1,12810900,-0.00969529085872567
215,1610409600,28.96,29.22,28.39,28.5,37022,1,16516300,-0.0034965034965035446
216,1610496000,28.49,28.59,26.96,27.19,35912,1,23270300,-0.045964912280701764
217,1610582400,27.21,27.46,26.76,27.3,23941,1,16531800,0.004045605001838926
218,1610668800,26.95,26.98,26.19,26.34,42622,1,20426200,-0.03516483516483515
219,1610928000,26.41,26.95,26.28,26.29,21849,1,10070500,-0.0018982536066818323
220,1611014400,26.67,26.73,25.95,26.62,25135,1,11002100,0.012552301255230214
221,1611100800,26.83,27.03,26.13,26.17,21943,1,9105100,-0.016904583020285524
222,1611187200,26.08,26.44,25.62,25.68,28589,1,9540100,-0.018723729461215255
223,1611273600,25.13,25.51,24.83,25.35,41857,1,19675600,-0.012850467289719614
224,1611619200,25.46,26.0,25.15,25.23,40264,1,19726900,-0.004733727810650956
225,1611705600,24.95,26.21,24.76,25.58,27028,1,16528600,0.013872374157748668
226,1611792000,25.45,26.47,25.45,26.14,27761,1,13571100,0.0218921032056294
227,1611878400,25.81,25.93,24.98,24.98,33088,1,17428900,-0.044376434583014546
228,1612137600,25.42,25.89,25.12,25.7,26620,1,16133200,0.028823058446757255
229,1612224000,26.41,27.25,26.23,26.58,46482,1,22197200,0.03424124513618665
230,1612310400,26.83,27.04,26.57,26.78,26827,1,18113900,0.007524454477050524
231,1612396800,26.76,26.92,26.28,26.76,23633,1,9732200,-0.0007468259895444529
232,1612483200,26.79,28.07,26.52,27.13,41197,1,29591900,0.013826606875934067
233,1612742400,26.66,27.28,25.73,26.01,59538,1,30213000,-0.0412827128639881
234,1612828800,25.94,26.28,25.3,25.33,33912,1,23255400,-0.026143790849673332
235,1612915200,25.58,25.86,25.01,25.64,24136,1,14690800,0.012238452427951074
236,1613001600,25.87,26.21,25.7,25.88,26186,1,19893800,0.009360374414976613
237,1613088000,25.88,26.13,25.49,26.05,14822,1,10835200,0.006568778979907375
238,1613520000,26.08,27.15,25.85,27.13,27240,1,16008200,0.04145873320537419
239,1613606400,27.88,28.29,26.7,26.9,43100,1,26443000,-0.008477699963140406
240,1613692800,25.82,26.02,24.63,24.77,109097,1,66820000,-0.07918215613382895
241,1613952000,20.57,20.81,19.52,19.7,188121,1,132375800,-0.2046830843762616
242,1614038400,21.02,21.73,20.67,21.46,194555,1,135100700,0.08934010152284277
243,1614124800,21.98,22.31,21.41,21.74,97343,1,59529900,0.013047530288909481
244,1614211200,22.4,22.69,20.76,20.9,84839,1,58890700,-0.03863845446182157
245,1614297600,20.91,21.09,20.07,20.25,65182,1,47419800,-0.031100478468899406
246,1614556800,20.71,20.93,20.1,20.12,47807,1,40852500,-0.006419753086419733
247,1614643200,20.02,20.32,18.96,20.03,78787,1,52848600,-0.004473161033797246
248,1614729600,19.84,20.01,18.83,19.17,74304,1,55664000,-0.042935596605092385
249,1614816000,19.31,20.23,19.13,19.99,57381,1,47489800,0.04277516953573279
250,1614902400,20.25,20.84,19.92,20.17,53814,1,43166600,0.009004502251125812
251,1615161600,19.84,20.1,19.08,19.2,52477,1,40592700,-0.04809122459097681
252,1615248000,19.32,20.02,19.0,19.55,52004,1,33864000,0.01822916666666674
253,1615334400,19.83,20.38,19.63,20.38,55687,1,33131800,0.04245524296675174
254,1615420800,20.57,21.16,20.51,20.98,49696,1,39160900,0.02944062806673209
255,1615507200,20.85,21.1,20.56,20.75,27623,1,19890600,-0.01096282173498575
256,1615766400,20.79,21.26,20.7,21.26,31712,1,16852200,0.024578313253012185
257,1615852800,21.15,21.23,20.8,20.94,27141,1,15265700,-0.015051740357478804
258,1615939200,20.91,21.72,20.7,21.61,43752,1,25884400,0.031996179560649374
259,1616025600,21.39,21.5,20.8,21.0,36293,1,26020300,-0.02822767237390089
260,1616112000,21.01,21.59,20.82,21.5,29291,1,37560900,0.023809523809523725
261,1616371200,21.23,21.31,20.81,21.1,23059,1,18713900,-0.018604651162790642
262,1616457600,20.85,21.25,20.61,20.61,21531,1,15833000,-0.02322274881516595
263,1616544000,20.81,21.32,20.59,20.59,30776,1,22155800,-0.0009704027171275609
264,1616630400,20.46,21.13,20.09,20.99,29620,1,23579700,0.01942690626517729
265,1616716800,21.21,21.74,20.99,21.3,31142,1,21897400,0.01476893758932829
266,1616976000,21.11,21.63,21.11,21.62,23805,1,16552900,0.015023474178403662
267,1617062400,21.35,21.77,21.35,21.55,21081,1,14508500,-0.00323774283071232
268,1617148800,21.56,22.05,21.52,21.88,25780,1,16786800,0.015313225058004587
269,1617235200,22.06,22.1,21.45,21.59,20240,1,17161800,-0.013254113345520957
270,1617580800,21.76,21.89,21.51,21.82,20202,1,13323600,0.010653080129689796
271,1617667200,21.85,22.07,21.56,21.66,22260,1,15675800,-0.007332722273143966
272,1617753600,21.56,21.99,21.55,21.76,20713,1,22260800,0.004616805170821747
273,1617840000,21.73,21.76,21.22,21.39,24019,1,21133100,-0.017003676470588314
274,1617926400,21.15,21.59,21.11,21.48,23807,1,21459600,0.004207573632538653
275,1618185600,21.57,22.15,21.56,21.7,19722,1,13931300,0.010242085661080091
276,1618272000,21.71,21.88,21.51,21.7,18257,1,17199800,0.0
277,1618358400,21.81,22.33,21.64,22.05,30173,1,26055600,0.016129032258064502
278,1618444800,22.22,22.31,21.61,21.66,18937,1,15561800,-0.017687074829932037
279,1618531200,21.56,21.86,21.2,21.41,30166,1,38415700,-0.011542012927054479
280,1618790400,21.41,22.96,21.25,22.48,48120,1,53548900,0.04997664642690336
281,1618876800,22.5,22.69,21.84,21.93,37482,1,31887700,-0.02446619217081858
282,1619049600,22.22,22.25,21.84,21.94,18653,1,17082800,0.00045599635202919764
283,1619136000,22.08,22.12,21.75,21.99,39393,1,16609100,0.002278942570647091
284,1619395200,22.07,22.29,21.91,22.02,14818,1,11632200,0.0013642564802183177
285,1619481600,22.07,22.34,21.38,21.49,33277,1,21835800,-0.024069028156221695
286,1619568000,21.7,22.32,21.67,22.26,25833,1,18943000,0.03583061889250838
287,1619654400,22.39,22.59,21.61,21.81,26910,1,18008600,-0.020215633423180668
288,1619740800,21.63,22.12,21.53,21.83,21187,1,27261900,0.0009170105456213218
289,1620000000,21.9,21.98,21.52,21.75,27760,1,14754100,-0.003664681630783262
290,1620086400,21.79,21.98,21.25,21.25,21160,1,14890200,-0.02298850574712641
291,1620172800,21.51,22.28,21.43,22.12,27626,1,21200500,0.04094117647058826
292,1620259200,21.97,22.15,21.74,21.8,19321,1,12774900,-0.01446654611211573
293,1620345600,21.95,22.62,21.78,22.62,23917,1,21158900,0.03761467889908254
294,1620604800,22.88,23.12,22.71,22.9,40591,1,20929600,0.012378426171529622
295,1620691200,22.6,23.25,22.53,23.2,20370,1,18113200,0.013100436681222849
296,1620777600,23.02,23.5,22.9,22.91,27901,1,18023700,-0.012499999999999956
297,1620864000,23.0,23.23,22.64,23.16,18624,1,15438200,0.010912265386294084
298,1620950400,23.82,24.32,23.66,24.23,25735,1,21015200,0.04620034542314344
299,1621209600,24.21,24.52,24.15,24.52,18239,1,11332900,0.011968633924886563
300,1621296000,24.53,24.62,24.09,24.19,23631,1,14042200,-0.013458401305057044
301,1621382400,23.81,24.19,23.7,24.12,25877,1,13814600,-0.0028937577511368717
302,1621468800,24.09,24.18,23.64,23.79,15563,1,12091900,-0.013681592039801016
303,1621555200,23.89,24.13,23.85,24.02,22895,1,17776900,0.009667927700714563
304,1621814400,24.27,24.34,23.9,24.27,28760,1,14577500,0.010407993338884314
305,1621900800,24.29,24.4,23.75,23.84,25540,1,19243700,-0.017717346518335342
306,1621987200,23.89,24.07,23.65,24.05,14829,1,10583800,0.008808724832214843
307,1622073600,23.98,24.19,23.68,23.86,18188,1,20342900,-0.007900207900207956
308,1622160000,24.1,25.29,24.1,25.24,65808,1,47434000,0.05783738474434186
309,1622419200,25.24,25.39,24.97,25.19,52262,1,20356900,-0.00198098256735324
310,1622505600,25.71,25.97,25.3,25.74,52607,1,29284300,0.02183406113537112
311,1622592000,25.79,27.02,25.75,27.01,58501,1,44595100,0.04933954933954943
312,1622764800,27.02,27.68,26.79,27.34,46612,1,42036700,0.012217697149203843
313,1623024000,27.37,27.53,26.92,27.14,39451,1,39073800,-0.007315288953913646
314,1623110400,26.93,27.94,26.88,27.8,58736,1,51124900,0.02431834929992638
315,1623196800,27.82,28.3,27.69,27.89,30405,1,26256300,0.003237410071942337
316,1623283200,27.98,28.24,27.78,27.91,24827,1,17157600,0.0007171029042667421
317,1623369600,27.96,28.07,27.47,27.69,24116,1,15316600,-0.00788247939806519
318,1623628800,27.98,28.34,27.52,27.65,23735,1,17506300,-0.0014445648248465615
319,1623715200,27.82,27.96,27.48,27.85,13517,1,11736300,0.007233273056058032
320,1623801600,27.97,28.15,27.52,27.95,28927,1,27140300,0.0035906642728904536
321,1623888000,27.87,28.02,26.81,27.09,29014,1,17544000,-0.03076923076923077
322,1623974400,26.91,27.18,26.57,27.16,28529,1,20185800,0.0025839793281654533
323,1624233600,27.25,27.83,27.21,27.73,20191,1,9086900,0.020986745213549263
324,1624320000,27.71,27.96,27.31,27.76,28733,1,13954100,0.0010818608005769281
325,1624406400,27.86,28.24,27.59,27.82,21001,1,11799300,0.002161383285302465
326,1624492800,28.15,28.36,27.81,28.25,16810,1,13291900,0.015456506110711699
327,1624579200,28.28,28.5,27.69,27.8,28057,1,18190800,-0.015929203539822967
328,1624838400,27.87,27.94,27.43,27.67,17327,1,11133400,-0.004676258992805771
329,1624924800,27.71,28.13,27.41,28.05,28748,1,18320100,0.013733285146367846
330,1625011200,27.98,28.82,27.85,28.63,43414,1,38464700,0.020677361853832288
331,1625097600,28.86,29.15,27.95,28.13,29000,1,14763200,-0.017464198393293717
332,1625184000,28.46,28.46,27.8,28.38,20089,1,10689100,0.00888730892285805
333,1625443200,28.08,28.33,27.62,28.06,15845,1,9631700,-0.01127554615926707
334,1625529600,27.8,28.02,27.01,27.01,49983,1,26023600,-0.037419814682822405
