,time,open,high,low,close,tick_volume,spread,real_volume,retorno
89,1594684800,61.28,64.14,60.63,63.89,20798,1,6032800,0.03919973975276525
90,1594771200,63.9,64.47,63.5,64.06,14583,1,2507900,0.0026608232900298123
91,1594857600,63.73,63.98,62.38,62.81,10496,1,1810200,-0.019512956603184528
92,1594944000,62.86,67.18,62.86,67.18,22996,1,4163700,0.069574908454068
93,1595203200,67.08,68.87,66.96,68.87,11508,1,1750200,0.025156296516820387
94,1595289600,68.24,68.55,66.27,68.03,18943,1,2628200,-0.012196892696384576
95,1595376000,68.16,69.45,67.42,69.41,15548,1,2349600,0.020285168308099344
96,1595462400,69.75,69.85,66.83,66.97,14999,1,2688700,-0.035153436104307656
97,1595548800,67.44,68.43,65.57,67.82,11521,1,2327800,0.012692250261310933
98,1595808000,67.36,69.54,66.03,66.78,16618,1,4583300,-0.015334709525213652
99,1595894400,66.51,68.08,65.44,67.81,12422,1,1945700,0.015423779574722962
100,1595980800,67.81,68.53,66.92,67.18,10326,1,1709200,-0.009290665093643957
101,1596067200,66.63,69.28,66.31,68.66,13606,1,2144200,0.022030366180410654
102,1596153600,68.73,69.19,65.95,66.53,13184,1,2410200,-0.03102242936207389
103,1596412800,67.26,69.15,65.81,68.42,20257,1,3915000,0.028408236885615556
104,1596499200,68.42,68.42,65.39,65.97,17576,1,3636400,-0.03580824320374165
105,1596585600,67.76,68.56,66.8,67.75,12321,1,2075800,0.02698196149765053
106,1596672000,68.4,70.32,67.96,70.32,16893,1,2762400,0.03793357933579333
107,1596758400,70.32,71.9,68.92,70.18,27710,1,4444700,-0.0019908987485777185
108,1597017600,70.18,70.56,67.41,68.42,12900,1,1932100,-0.025078369905956133
109,1597104000,68.65,68.65,66.83,67.55,15907,1,3206800,-0.0127155802396961
110,1597190400,67.83,68.04,64.13,65.34,24429,1,3941200,-0.032716506291635694
111,1597276800,65.63,67.67,65.03,66.08,16935,1,3337800,0.011325374961738577
112,1597363200,66.18,67.26,65.33,66.61,15214,1,2849800,0.00802058111380144
113,1597622400,66.4,67.77,64.35,65.61,13795,1,3562400,-0.015012760846719764
114,1597708800,67.02,67.36,66.27,66.77,12952,1,2334900,0.017680231672001057
115,1597795200,67.03,67.03,64.61,65.11,18744,1,3017200,-0.02486146472966899
116,1597881600,62.99,65.64,62.48,65.43,19669,1,5705400,0.004914759637536514
117,1597968000,65.1,69.13,64.12,68.93,18622,1,3889200,0.05349228182790777
118,1598227200,68.19,69.56,67.44,69.49,22627,1,4425800,0.008124183954736575
119,1598313600,69.65,71.41,69.16,70.34,22592,1,5251900,0.012231975823859598
120,1598400000,71.85,72.86,70.89,72.62,29836,1,7479400,0.032413989195337
121,1598486400,72.34,74.24,72.11,73.37,17160,1,2883300,0.010327733406775064
122,1598572800,73.67,74.92,72.91,74.24,15291,1,3520300,0.011857707509881354
123,1598832000,73.54,74.8,73.15,73.84,17495,1,4251300,-0.005387931034482651
124,1598918400,74.35,75.54,74.12,74.27,20415,1,4692600,0.005823401950162399
125,1599004800,74.27,74.84,72.2,73.42,15031,1,2130800,-0.01144472869260793
126,1599091200,73.71,74.69,72.32,74.07,20057,1,2902800,0.00885317352220083
127,1599177600,74.67,75.53,73.36,74.32,22064,1,8024500,0.0033751856352099985
128,1599523200,72.25,75.44,71.75,74.02,22699,1,3716800,-0.004036598493003196
129,1599609600,75.73,76.22,73.64,74.91,16748,1,2721000,0.012023777357470955
130,1599696000,74.66,75.29,71.4,72.35,15253,1,3160300,-0.03417434254438667
131,1599782400,72.64,73.03,69.1,69.62,17872,1,3239400,-0.037733241188666056
132,1600041600,70.37,72.74,70.16,72.74,11298,1,1754500,0.04481470841712132
133,1600128000,73.03,73.03,69.74,71.02,14426,1,2774500,-0.023645861974154525
134,1600214400,71.6,73.34,71.3,71.61,14884,1,2488500,0.008307519008730058
135,1600300800,70.0,70.94,68.79,69.46,17781,1,3321300,-0.030023739701159124
136,1600387200,68.77,69.94,67.13,69.19,16581,1,4258900,-0.00388712928304058
137,1600646400,68.36,69.05,66.89,68.93,12259,1,2478700,-0.0037577684636507236
138,1600732800,68.16,68.73,67.45,68.2,13399,1,2611000,-0.010590454083853285
139,1600819200,67.03,68.63,66.23,66.58,15212,1,2481100,-0.023753665689149606
140,1600905600,66.92,68.71,66.36,67.63,13358,1,1893200,0.01577050165214766
141,1600992000,67.42,67.64,65.69,67.44,12424,1,1982900,-0.002809404110601821
142,1601251200,67.44,68.1,63.79,63.94,18608,1,2876400,-0.051897983392645286
143,1601337600,63.68,64.64,62.78,63.38,19236,1,4391600,-0.008758210822646162
144,1601424000,63.38,65.25,63.18,64.83,17038,1,2858800,0.022877879457241956
145,1601510400,64.71,65.96,63.86,65.66,14076,1,2761400,0.012802714792534253
146,1601596800,65.55,65.57,63.47,64.03,14086,1,2209900,-0.024824855315260352
147,1601856000,62.88,66.58,62.28,65.5,16477,1,2800400,0.02295798844291741
148,1601942400,66.67,66.67,63.06,63.98,13384,1,7683400,-0.02320610687022906
149,1602028800,64.77,65.5,62.88,64.76,15977,1,3565700,0.012191309784307824
150,1602115200,65.1,66.31,63.56,65.83,14899,1,3810000,0.016522544780728676
151,1602201600,65.97,66.32,63.95,64.47,16214,1,2864000,-0.02065927388728539
152,1602547200,64.4,67.5,64.11,66.72,15716,1,2932300,0.034899953466728695
153,1602633600,66.84,69.16,66.67,68.48,22065,1,4389600,0.026378896882494063
154,1602720000,67.26,67.64,66.33,66.84,12575,1,2498200,-0.02394859813084116
155,1602806400,66.57,66.67,64.17,64.8,16129,1,2519800,-0.03052064631956919
156,1603065600,65.08,66.11,64.33,64.9,14858,1,2903100,0.0015432098765433278
157,1603152000,65.47,66.01,64.27,65.07,12433,1,2349200,0.00261941448382097
158,1603238400,65.07,66.37,64.82,65.28,11204,1,2190200,0.0032272936837254296
159,1603324800,65.27,66.35,64.71,66.2,13960,1,3249800,0.014093137254902022
160,1603411200,65.77,65.97,63.88,64.11,11430,1,2340000,-0.03157099697885202
161,1603670400,64.27,66.68,63.63,66.3,13587,1,2286100,0.03416003743565743
162,1603756800,66.58,68.61,66.24,66.64,12945,1,2726700,0.00512820512820511
163,1603843200,65.27,66.55,65.0,65.7,12373,1,2143900,-0.014105642256902695
164,1603929600,65.71,67.25,64.41,67.22,16183,1,2434100,0.023135464231354597
165,1604016000,67.07,67.07,64.89,65.52,18219,1,3631500,-0.02529009223445411
166,1604361600,65.81,67.73,65.11,67.26,19639,1,3818900,0.026556776556776684
167,1604448000,67.79,71.55,67.26,71.54,24923,1,4863200,0.06363366042224206
168,1604534400,72.26,73.91,71.32,72.47,21790,1,3785500,0.012999720436119633
169,1604620800,71.75,73.74,71.46,73.6,15238,1,3666700,0.015592659031323342
170,1604880000,74.51,75.72,70.26,71.85,26280,1,4490100,-0.02377717391304346
171,1604966400,71.35,71.95,68.58,69.12,27494,1,4734200,-0.03799582463465534
172,1605052800,68.65,69.39,67.37,68.66,17147,1,2910100,-0.006655092592592671
173,1605139200,69.05,69.74,68.2,69.09,19158,1,4088100,0.006262743955723904
174,1605225600,69.45,74.54,69.31,74.24,21925,1,6629500,0.07454045447966418
175,1605484800,74.66,74.66,71.89,73.72,17739,1,3295200,-0.0070043103448275135
176,1605571200,73.72,73.72,70.25,71.55,33770,1,8031500,-0.02943570265870865
177,1605657600,71.81,72.49,70.45,70.75,12664,1,2699100,-0.011180992313067795
178,1605744000,70.76,71.2,69.13,70.14,17196,1,3343800,-0.008621908127208422
179,1605830400,69.9,70.48,69.42,69.64,17878,1,2807700,-0.007128599942971214
180,1606089600,70.15,72.04,69.75,71.23,14845,1,3159400,0.022831705916140255
181,1606176000,71.23,71.23,69.59,70.34,14330,1,2511600,-0.012494735364312781
182,1606262400,70.56,73.1,69.88,72.1,18309,1,3411000,0.025021324992891447
183,1606348800,71.95,72.3,69.72,70.23,11889,1,2325100,-0.02593619972260741
184,1606435200,69.93,69.93,66.57,69.26,30302,1,11132600,-0.01381176135554607
185,1606694400,69.26,69.53,67.38,68.26,24422,1,7150200,-0.014438348252959865
186,1606780800,68.76,70.9,67.33,69.82,29953,1,10325900,0.022853794315850884
187,1606867200,69.81,73.71,69.69,72.88,65330,1,13242900,0.0438269836723002
188,1606953600,73.14,74.54,72.51,73.57,42999,1,8255600,0.00946761800219531
189,1607040000,74.52,75.58,73.78,74.51,23481,1,8189900,0.012776947125187066
190,1607299200,74.74,74.74,71.76,73.21,18742,1,3932000,-0.01744732250704617
191,1607385600,73.22,75.01,72.48,74.64,26499,1,5447200,0.019532850703456006
192,1607472000,76.03,76.73,74.31,74.99,30099,1,5723500,0.004689174705251764
193,1607558400,75.93,76.61,74.16,74.79,31840,1,10555900,-0.002667022269635777
194,1607644800,73.69,75.09,73.68,74.6,18449,1,3519900,-0.0025404465837680634
195,1607904000,75.04,75.04,73.32,74.17,11933,1,2211100,-0.005764075067024033
196,1607990400,74.6,74.9,72.57,73.79,21165,1,4927600,-0.005123365242011513
197,1608076800,73.74,75.14,73.12,74.53,25054,1,4660800,0.010028459140804857
198,1608163200,74.04,75.73,74.04,75.32,15652,1,3138500,0.010599758486515398
199,1608249600,75.55,76.44,73.01,74.09,16908,1,3405200,-0.016330323951141645
200,1608508800,72.38,75.73,71.42,75.22,16938,1,4294600,0.0152517208800107
201,1608595200,74.49,77.89,74.49,77.3,18175,1,4264400,0.027652220154214202
202,1608681600,77.68,77.73,76.46,77.03,11488,1,2150800,-0.0034928848641655463
203,1609113600,77.03,77.97,75.85,77.73,11021,1,1962400,0.009087368557704867
204,1609200000,77.93,80.03,77.15,79.69,18437,1,3406500,0.025215489514987643
205,1609286400,79.8,80.56,77.41,78.07,13794,1,3924100,-0.02032877399924715
206,1609718400,78.82,79.28,75.87,76.99,14258,1,2706300,-0.013833738952222396
207,1609804800,76.37,77.21,75.14,75.24,15873,1,3731900,-0.02273022470450703
208,1609891200,75.26,75.46,72.06,72.06,29263,1,5292400,-0.04226475279106845
209,1609977600,72.5,74.2,70.95,71.95,25530,1,5634400,-0.0015265056897030282
210,1610064000,72.11,95.08,72.11,91.08,48731,1,19274600,0.2658790826963169
211,1610323200,89.69,102.68,88.49,101.09,75610,1,18283500,0.10990338164251212
212,1610409600,100.59,100.76,95.74,98.32,37924,1,12006400,-0.027401325551488886
213,1610496000,97.97,97.97,93.87,94.76,25925,1,5959200,-0.036208299430431135
214,1610582400,94.67,96.55,92.84,93.85,18762,1,4152100,-0.009603208104685623
215,1610668800,91.96,96.28,91.09,95.17,15641,1,2943400,0.014064997336174834
216,1610928000,96.48,100.05,95.66,98.65,14107,1,2996800,0.03656614479352749
217,1611014400,99.65,100.38,94.98,96.46,20707,1,3740500,-0.022199695894576932
218,1611100800,96.64,98.06,94.29,97.75,17257,1,2653600,0.013373419033796408
219,1611187200,97.14,100.61,96.2,98.27,20441,1,3505900,0.0053196930946290966
220,1611273600,97.41,98.73,95.55,97.2,12462,1,1998200,-0.010888368779892077
221,1611619200,98.85,100.61,96.75,98.22,17990,1,3495900,0.01049382716049374
222,1611705600,98.29,98.67,93.35,94.5,16449,1,3021200,-0.0378741600488699
223,1611792000,94.5,98.43,93.68,97.38,21787,1,3445900,0.030476190476190324
224,1611878400,96.8,96.94,93.07,94.17,20359,1,3954300,-0.032963647566235266
225,1612137600,97.22,97.66,94.2,96.23,20494,1,3565100,0.02187533184666024
226,1612224000,98.66,100.03,96.0,97.55,25205,1,3866300,0.01371713602826552
227,1612310400,97.65,98.25,95.21,97.19,17425,1,3108700,-0.0036904151717067624
228,1612396800,97.66,97.87,95.73,96.79,9540,1,1547000,-0.004115649758205442
229,1612483200,96.79,99.85,96.2,98.38,8542,1,1547800,0.016427316871577613
230,1612742400,98.35,101.09,97.26,97.73,11913,1,2571000,-0.006607033949989738
231,1612828800,97.66,97.76,95.19,95.56,16273,1,3677200,-0.022204031515399625
232,1612915200,94.67,96.12,92.43,93.05,24845,1,5566700,-0.02626622017580582
233,1613001600,93.68,100.54,93.39,96.14,18205,1,5265900,0.03320795271359489
234,1613088000,96.06,96.06,93.68,94.76,10455,1,2185800,-0.014354066985645897
235,1613520000,95.49,96.0,92.39,95.17,21968,1,6125600,0.004326720135078066
236,1613606400,93.13,94.27,89.17,91.99,28140,1,4911100,-0.03341389093201641
237,1613692800,91.88,93.53,90.32,92.8,13462,1,2460300,0.00880530492444831
238,1613952000,91.48,95.97,88.2,93.71,30622,1,5472200,0.00980603448275863
239,1614038400,92.71,93.71,87.03,89.88,24679,1,6040700,-0.04087077152918572
240,1614124800,90.33,91.38,88.51,89.66,17815,1,3323000,-0.002447708055184683
241,1614211200,89.28,90.66,87.08,87.98,18642,1,3997300,-0.018737452598706184
242,1614297600,86.71,89.45,85.32,86.42,25844,1,5617800,-0.01773130256876565
243,1614556800,94.47,95.2,89.37,89.37,33053,1,7470100,0.03413561675538079
244,1614643200,87.74,91.12,83.21,88.55,34644,1,6628500,-0.009175338480474471
245,1614729600,87.68,88.19,83.54,86.7,40512,1,8348700,-0.020892151326933894
246,1614816000,86.99,87.19,83.51,85.55,30479,1,6724900,-0.013264129181084217
247,1614902400,84.7,86.6,82.4,85.53,42547,1,7551900,-0.00023378141437746525
248,1615161600,81.73,83.37,78.55,79.68,45359,1,8737600,-0.06839705366538051
249,1615248000,78.9,82.91,76.81,81.85,35722,1,6902400,0.027233935742971838
250,1615334400,81.68,83.65,78.87,83.01,21479,1,4667400,0.014172266340867656
251,1615420800,83.01,85.19,81.77,84.29,19269,1,3843000,0.015419828936272806
252,1615507200,82.22,83.37,81.63,82.76,13421,1,2809000,-0.01815161940918264
253,1615766400,82.71,84.99,81.71,84.47,9779,1,1906000,0.020662155630739365
254,1615852800,84.2,87.86,83.11,85.97,17219,1,3264700,0.01775778382857829
255,1615939200,84.33,85.38,82.46,84.74,21302,1,4898000,-0.014307316505757894
256,1616025600,83.71,84.06,81.96,83.72,16529,1,3101600,-0.012036818503658231
257,1616112000,83.71,86.5,83.21,84.65,19902,1,5253900,0.01110845676063077
258,1616371200,83.16,84.46,80.78,83.61,15110,1,2709800,-0.01228588304784417
259,1616457600,82.56,86.13,82.56,85.08,18462,1,3025100,0.017581628991747422
260,1616544000,85.4,85.79,82.16,82.71,18851,1,3731400,-0.027856135401974624
261,1616630400,81.89,87.21,81.55,86.8,23701,1,7306400,0.04944988514085358
262,1616716800,86.36,86.56,83.87,84.69,11316,1,2409900,-0.024308755760368617
263,1616976000,83.15,84.54,81.63,83.82,16473,1,3110700,-0.010272759475735138
264,1617062400,82.42,84.08,82.42,83.41,19666,1,3174800,-0.004891434025292241
265,1617148800,83.85,83.85,81.84,82.51,22832,1,5567800,-0.010790073132717848
266,1617235200,82.56,83.66,81.02,81.61,18214,1,3589400,-0.010907768755302416
267,1617580800,81.4,82.77,81.21,81.71,19230,1,5011100,0.0012253400318587016
268,1617667200,81.96,82.41,79.9,81.46,24164,1,4881800,-0.003059601028025938
269,1617753600,81.56,84.97,81.23,83.56,24995,1,5907700,0.02577952369260994
270,1617840000,83.49,83.88,81.68,82.49,22799,1,7775300,-0.012805169937769367
271,1617926400,81.37,82.2,80.09,81.72,20621,1,4415400,-0.009334464783610108
272,1618185600,81.71,82.24,80.96,81.76,11639,1,3894100,0.0004894762604015224
273,1618272000,81.71,83.33,80.5,83.33,19064,1,4155500,0.019202544031311053
274,1618358400,83.06,83.88,81.22,82.79,17614,1,4466100,-0.006480259210368322
275,1618444800,83.2,83.61,81.42,81.74,17882,1,5395800,-0.01268269114627385
276,1618531200,81.76,82.68,80.43,82.41,18372,1,5521800,0.00819672131147553
277,1618790400,81.71,82.29,80.9,81.65,15117,1,3026100,-0.009222181774056426
278,1618876800,81.38,84.27,81.21,83.69,21470,1,4475200,0.024984690753214744
279,1619049600,83.66,83.9,80.25,81.16,23717,1,6510700,-0.03023061297646079
280,1619136000,81.53,81.96,79.98,81.51,22874,1,8513300,0.004312469196648738
281,1619395200,81.26,82.11,80.4,81.52,12156,1,2249400,0.00012268433321049876
282,1619481600,81.51,82.05,80.53,81.11,12585,1,2364200,-0.00502944062806665
283,1619568000,80.95,82.65,79.45,82.03,15245,1,3894200,0.011342621131796404
284,1619654400,82.1,83.33,81.03,82.02,15683,1,2766700,-0.00012190661952948822
285,1619740800,80.72,81.89,80.42,80.99,13370,1,3065000,-0.012557912704218466
286,1620000000,80.9,83.19,80.32,82.95,16180,1,2955600,0.02420051858254113
287,1620086400,82.71,83.14,81.4,82.25,15451,1,3377800,-0.008438818565400852
288,1620172800,83.03,83.38,81.75,83.1,14899,1,3052100,0.010334346504559111
289,1620259200,82.81,82.85,81.43,82.57,11034,1,2335800,-0.0063778580024067555
290,1620345600,82.48,84.99,82.28,84.8,9902,1,1858100,0.02700738767106703
291,1620604800,84.2,84.78,81.52,83.31,13699,1,2405300,-0.017570754716981107
292,1620691200,82.6,83.52,80.62,83.2,14154,1,2782100,-0.0013203697035170103
293,1620777600,80.15,81.01,78.82,78.99,25916,1,6030600,-0.05060096153846161
294,1620864000,79.56,82.74,79.56,81.22,18759,1,3740900,0.02823142169894921
295,1620950400,82.59,82.95,81.07,81.62,12394,1,2216500,0.004924895345973956
296,1621209600,81.59,82.8,80.62,81.4,11771,1,2380300,-0.0026954177897573484
297,1621296000,81.15,82.49,80.3,81.68,10398,1,1964200,0.003439803439803546
298,1621382400,81.5,82.05,80.19,80.3,16228,1,4810700,-0.016895200783545672
299,1621468800,80.89,84.13,80.11,83.14,13858,1,2734300,0.03536737235367382
300,1621555200,83.2,84.84,82.1,84.13,13421,1,2699800,0.011907625691604418
301,1621814400,84.12,87.23,83.95,87.23,23809,1,4309100,0.036847735647212776
302,1621900800,87.82,87.86,86.0,86.75,16092,1,3273600,-0.005502694027284205
303,1621987200,87.75,90.0,86.31,87.09,19549,1,4209600,0.003919308357348772
304,1622073600,87.09,87.84,85.09,87.26,14531,1,3818900,0.0019520036743598812
305,1622160000,87.51,88.96,86.5,87.73,12616,1,2036500,0.005386202154480824
306,1622419200,87.62,89.29,86.77,88.39,12571,1,2287100,0.007523082183973573
307,1622505600,88.59,89.93,87.72,88.5,15212,1,3334900,0.001244484670211543
308,1622592000,88.51,89.24,85.63,86.85,13115,1,3597000,-0.01864406779661021
309,1622764800,86.55,87.23,84.77,86.1,12988,1,2574500,-0.008635578583765069
310,1623024000,86.14,87.18,86.0,86.7,14642,1,2886600,0.006968641114982743
311,1623110400,86.96,87.06,85.87,86.5,10671,1,2055300,-0.0023068050749711633
312,1623196800,86.9,87.73,85.81,86.85,15608,1,3673500,0.004046242774566444
313,1623283200,86.98,87.86,85.84,86.9,12956,1,3980900,0.0005757052389177009
314,1623369600,86.6,86.71,83.57,84.54,15244,1,3487700,-0.027157652474108174
315,1623628800,85.35,85.57,83.81,84.55,11963,1,2889000,0.00011828720132478487
316,1623715200,84.67,85.38,83.77,83.87,11165,1,3224900,-0.008042578356002306
317,1623801600,84.0,85.99,83.44,84.98,21254,1,5913700,0.0132347680934779
318,1623888000,84.85,87.4,84.18,86.5,10046,1,2027900,0.017886561543892565
319,1623974400,87.5,87.7,86.43,86.68,16384,1,2858200,0.002080924855491384
320,1624233600,87.0,87.02,84.54,84.67,10933,1,6147600,-0.02318874019381645
321,1624320000,84.51,86.57,83.82,85.92,17184,1,2557500,0.014763198299279523
322,1624406400,85.4,87.35,85.4,86.4,7998,1,1780500,0.005586592178770999
323,1624492800,86.98,88.0,85.57,87.38,13631,1,3612700,0.011342592592592515
324,1624579200,87.1,87.25,83.83,85.06,16931,1,3293700,-0.02655069810025168
325,1624838400,84.71,87.0,84.67,85.9,10067,1,2057200,0.009875382083235351
326,1624924800,85.69,85.83,83.92,85.7,19352,1,6275000,-0.002328288707799775
327,1625011200,85.0,85.24,83.54,84.93,16928,1,3674800,-0.008984830805134125
328,1625097600,84.62,84.84,82.26,83.55,16607,1,3249300,-0.01624867537972463
329,1625184000,84.38,85.22,83.6,84.86,12560,1,2503600,0.015679233991621855
330,1625443200,85.2,85.21,83.41,84.06,7343,1,1525700,-0.009427292010369959
331,1625529600,83.47,83.72,82.3,83.1,10666,1,2076300,-0.011420413990007261
332,1625616000,84.37,85.26,83.27,85.0,12419,1,3960500,0.022864019253911128
333,1625702400,84.5,84.55,83.25,83.78,9956,1,1866300,-0.014352941176470568
334,1626048000,84.35,84.71,83.04,84.42,11218,1,2188300,0.00763905466698489
