,time,open,high,low,close,tick_volume,spread,real_volume,retorno
30,1587081600,17.84,18.03,17.22,17.74,48868,1,26562300,0.019540229885057547
31,1587340800,17.32,17.5,17.03,17.17,81161,1,41269700,-0.03213077790304375
32,1587513600,16.99,17.55,16.88,17.1,82125,1,43114600,-0.004076878276062956
33,1587600000,17.34,17.56,16.58,16.86,69862,1,42452400,-0.0140350877192984
34,1587686400,16.58,16.75,14.99,15.54,150497,1,72531500,-0.07829181494661919
35,1587945600,16.24,16.61,15.81,16.0,69506,1,43744300,0.029601029601029616
36,1588032000,17.03,17.64,16.9,17.4,87557,1,57055500,0.08749999999999991
37,1588118400,17.89,18.06,17.33,17.98,67624,1,36503300,0.03333333333333344
38,1588204800,16.6,17.07,16.6,16.69,123962,1,68378700,-0.07174638487208007
39,1588550400,16.3,16.33,15.75,15.95,90556,1,43993500,-0.044337926902336844
40,1588636800,16.13,16.61,15.84,15.96,90718,1,50970300,0.0006269592476491059
41,1588723200,15.99,16.08,15.43,15.63,76488,1,41718200,-0.020676691729323293
42,1588809600,15.74,15.77,14.83,14.96,135467,1,70090100,-0.042866282789507326
43,1588896000,15.38,15.81,15.24,15.63,67311,1,39784100,0.04478609625668439
44,1589155200,15.52,16.19,15.39,15.39,58381,1,30191700,-0.015355086372360827
45,1589241600,15.63,15.67,14.91,14.91,83106,1,40293500,-0.031189083820662766
46,1589328000,15.07,15.27,14.49,14.78,90026,1,53395600,-0.00871898054996656
47,1589414400,14.54,15.62,14.05,15.59,105109,1,68144200,0.054803788903924344
48,1589500800,15.47,15.72,14.92,14.92,62277,1,40009200,-0.04297626683771649
49,1589760000,15.65,15.76,15.21,15.71,79198,1,47697100,0.05294906166219837
50,1589846400,15.65,15.7,15.24,15.24,65513,1,34514500,-0.02991725015913438
51,1589932800,15.35,15.54,15.15,15.4,46332,1,27681800,0.01049868766404205
52,1590019200,15.52,16.4,15.45,16.26,71272,1,55355500,0.05584415584415603
53,1590105600,16.07,16.57,15.9,16.35,73616,1,40950100,0.005535055350553542
54,1590364800,17.08,17.57,16.81,17.51,67184,1,41438100,0.07094801223241598
55,1590451200,17.87,17.91,16.63,16.75,104337,1,60359400,-0.043403769274700243
56,1590537600,17.09,17.2,16.73,17.04,55395,1,31464000,0.017313432835820874
57,1590624000,16.89,17.15,16.62,16.66,70300,1,36286400,-0.02230046948356801
58,1590710400,16.66,16.66,16.11,16.53,82844,1,69864800,-0.007803121248499356
59,1590969600,16.47,17.39,16.39,17.27,80742,1,60452200,0.04476709013914082
60,1591056000,17.6,18.07,17.49,18.04,77667,1,47315300,0.04458598726114649
61,1591142400,18.89,19.2,18.64,18.84,121800,1,75589400,0.04434589800443467
62,1591228800,18.67,19.34,18.34,19.11,78590,1,58102200,0.014331210191082855
63,1591315200,20.37,20.62,19.36,19.46,114352,1,72838100,0.018315018315018472
64,1591574400,19.81,20.51,19.73,20.48,78175,1,57575800,0.05241521068859201
65,1591660800,19.95,20.43,19.75,20.03,85440,1,51473300,-0.02197265625
66,1591747200,20.42,20.49,19.03,19.1,89572,1,60867100,-0.046430354468297574
67,1591920000,18.63,19.06,18.49,18.88,126848,1,73869400,-0.011518324607329933
68,1592179200,18.33,18.77,18.15,18.46,83418,1,67015700,-0.022245762711864292
69,1592265600,19.19,19.45,18.76,19.23,81347,1,52321400,0.041711809317443116
70,1592352000,19.2,19.92,19.19,19.53,99259,1,53960500,0.015600624024961096
71,1592438400,19.3,19.87,19.16,19.46,92284,1,55705800,-0.0035842293906810374
72,1592524800,19.77,19.87,19.08,19.52,68741,1,73020100,0.0030832476875641834
73,1592784000,19.54,19.62,18.75,18.84,66589,1,37028300,-0.0348360655737705
74,1592870400,19.2,19.29,18.63,18.81,69509,1,36341300,-0.0015923566878981443
75,1592956800,18.7,18.88,18.08,18.2,78136,1,45398900,-0.03242955874534814
76,1593043200,18.43,18.8,18.17,18.63,61208,1,40764600,0.023626373626373542
77,1593129600,18.36,18.61,18.01,18.06,60413,1,44907200,-0.03059581320450888
78,1593388800,18.23,18.69,18.12,18.69,67990,1,48509500,0.03488372093023262
79,1593475200,18.52,18.58,17.95,18.07,59086,1,44396500,-0.03317281968967367
80,1593561600,18.17,18.64,18.12,18.47,47759,1,33419700,0.022136137244050724
81,1593648000,18.89,19.11,18.51,18.53,50226,1,37410900,0.003248511099079643
82,1593734400,18.5,18.68,18.34,18.65,19954,1,12407300,0.0064759848893685135
83,1593993600,19.13,19.83,18.98,19.78,77279,1,56375200,0.06058981233243976
84,1594080000,19.61,19.73,18.96,18.96,68063,1,55591400,-0.04145601617795758
85,1594166400,19.22,19.73,19.09,19.61,61748,1,51838500,0.034282700421940815
86,1594252800,19.72,19.85,19.09,19.17,68421,1,81753700,-0.022437531871494
87,1594339200,19.16,19.45,18.91,19.45,58878,1,72476100,0.014606155451225789
88,1594598400,19.65,19.73,19.18,19.18,52124,1,37239900,-0.013881748071979394
89,1594684800,19.2,19.52,18.96,19.51,55256,1,38397400,0.0172054223149114
90,1594771200,19.74,20.21,19.65,19.83,84198,1,47154500,0.016401845207585586
91,1594857600,19.65,19.72,19.41,19.48,47088,1,30174100,-0.017650025214321574
92,1594944000,19.64,19.85,19.52,19.58,53941,1,44838300,0.005133470225872516
93,1595203200,19.62,19.92,19.45,19.76,60799,1,39880000,0.009193054136874546
94,1595289600,20.09,20.51,19.92,20.29,86609,1,63552200,0.02682186234817796
95,1595376000,20.35,20.4,19.7,19.94,71836,1,41369600,-0.017249876786594287
96,1595462400,19.99,19.99,19.59,19.65,50421,1,30863200,-0.014543630892678183
97,1595548800,19.48,19.97,19.29,19.78,51447,1,28647200,0.006615776081425162
98,1595808000,19.99,20.73,19.94,20.68,71917,1,54622000,0.0455005055611728
99,1595894400,20.45,21.09,20.4,20.54,65519,1,42400700,-0.0067698259187620735
100,1595980800,20.88,21.23,20.88,21.19,58899,1,45986100,0.03164556962025333
101,1596067200,20.94,21.17,20.26,20.45,81133,1,64762000,-0.03492213308164238
102,1596153600,20.61,20.68,19.46,19.6,107530,1,75911000,-0.041564792176039034
103,1596412800,19.8,19.87,19.2,19.39,98971,1,55476700,-0.010714285714285787
104,1596499200,19.17,19.6,18.64,18.99,89207,1,67923500,-0.020629190304280676
105,1596585600,19.26,19.34,18.73,19.07,82822,1,37275600,0.004212743549236508
106,1596672000,19.14,19.46,18.85,19.2,67470,1,41553100,0.0068169900367067715
107,1596758400,18.98,19.71,18.81,19.09,90632,1,58271300,-0.005729166666666674
108,1597017600,19.19,19.43,18.95,19.26,55509,1,28936100,0.00890518596123635
109,1597104000,19.48,19.62,19.1,19.1,53582,1,32018100,-0.00830737279335414
110,1597190400,19.24,19.41,18.73,18.92,60709,1,43804300,-0.00942408376963344
111,1597276800,19.01,19.2,18.46,18.53,65182,1,32373600,-0.020613107822410215
112,1597363200,18.6,18.77,18.41,18.56,52826,1,33017900,0.0016189962223420729
113,1597622400,18.49,18.56,17.83,18.02,82580,1,50036300,-0.02909482758620685
114,1597708800,18.44,18.49,18.1,18.21,73295,1,41816600,0.010543840177580588
115,1597795200,18.29,18.4,18.03,18.14,58627,1,53093400,-0.0038440417353102774
116,1597881600,17.81,18.2,17.73,18.09,60627,1,33790600,-0.002756339581036382
117,1597968000,18.07,18.19,17.88,18.09,35892,1,24130400,0.0
118,1598227200,18.29,18.72,18.28,18.51,57923,1,31869300,0.02321724709784423
119,1598313600,18.66,18.71,18.3,18.51,38001,1,29474600,0.0
120,1598400000,18.49,18.6,17.92,18.12,65874,1,37684500,-0.021069692058346856
121,1598486400,18.15,18.66,18.09,18.39,59649,1,35179600,0.01490066225165565
122,1598572800,18.57,18.86,18.45,18.77,46552,1,36203900,0.02066340402392597
123,1598832000,18.62,18.7,18.13,18.13,50921,1,46540000,-0.03409696323921152
124,1598918400,18.4,18.64,18.33,18.5,54196,1,41066800,0.020408163265306145
125,1599004800,18.62,18.65,18.29,18.48,43465,1,27487900,-0.00108108108108107
126,1599091200,18.42,19.5,18.41,19.2,110546,1,106455800,0.03896103896103886
127,1599177600,19.5,19.63,19.05,19.22,57344,1,47062200,0.0010416666666666075
128,1599523200,18.96,19.1,18.81,18.91,45009,1,27739700,-0.016129032258064502
129,1599609600,19.07,19.24,18.75,18.86,44798,1,29316000,-0.0026441036488630276
130,1599696000,18.83,18.95,18.21,18.24,58110,1,45742200,-0.0328738069989396
131,1599782400,18.28,18.33,17.79,17.9,56636,1,38615000,-0.018640350877192957
132,1600041600,18.07,18.18,17.69,18.11,54364,1,56486100,0.01173184357541901
133,1600128000,18.15,18.17,17.75,17.92,52987,1,37163200,-0.01049144119271106
134,1600214400,17.92,18.25,17.85,17.95,49432,1,35368900,0.0016741071428569843
135,1600300800,17.73,18.08,17.71,18.0,32017,1,25381900,0.0027855153203342198
136,1600387200,17.91,17.94,17.53,17.57,50808,1,61480000,-0.02388888888888885
137,1600646400,17.23,17.39,17.06,17.3,62325,1,47514600,-0.015367103016505346
138,1600732800,17.34,17.62,17.22,17.41,33057,1,24870900,0.0063583815028900315
139,1600819200,17.28,17.4,16.97,17.0,40908,1,26242100,-0.023549684089603673
140,1600905600,17.01,17.47,16.96,17.32,52315,1,33852900,0.018823529411764683
141,1600992000,17.23,17.3,17.03,17.3,28712,1,17058200,-0.0011547344110853786
142,1601251200,17.54,18.02,17.15,17.25,74348,1,68480700,-0.0028901734104046506
143,1601337600,17.28,17.3,16.79,16.84,59278,1,45960300,-0.02376811594202899
144,1601424000,16.93,17.14,16.85,16.98,47117,1,32004900,0.008313539192399189
145,1601510400,17.02,17.13,16.81,17.06,37331,1,23824100,0.004711425206124664
146,1601596800,16.99,17.82,16.93,17.2,58394,1,51450800,0.008206330597889888
147,1601856000,17.27,17.57,16.95,17.44,41266,1,34378000,0.013953488372093092
148,1601942400,17.64,17.83,17.27,17.38,38634,1,30252800,-0.0034403669724771824
149,1602028800,17.49,17.53,17.14,17.2,48533,1,29290600,-0.010356731875719172
150,1602115200,17.21,18.18,17.16,18.08,90322,1,65285100,0.051162790697674376
151,1602201600,17.91,18.51,17.69,18.16,72565,1,71614400,0.004424778761062065
152,1602547200,18.24,18.43,18.05,18.26,57918,1,29852600,0.005506607929515406
153,1602633600,18.32,18.45,18.23,18.28,37611,1,28263900,0.0010952902519167917
154,1602720000,18.01,18.44,17.93,18.16,42403,1,33694700,-0.006564551422319487
155,1602806400,18.08,18.1,17.8,17.8,33159,1,23282900,-0.01982378854625544
156,1603065600,17.94,18.45,17.78,18.04,47282,1,51663600,0.01348314606741563
157,1603152000,18.21,19.0,18.21,18.82,74834,1,64500300,0.0432372505543237
158,1603238400,18.82,19.28,18.6,19.02,67092,1,62936800,0.010626992561105109
159,1603324800,19.0,20.05,19.0,19.89,93019,1,66714400,0.045741324921135806
160,1603411200,19.96,20.44,19.65,19.8,77252,1,63782200,-0.004524886877828038
161,1603670400,19.69,20.15,19.64,20.05,43918,1,38850100,0.012626262626262541
162,1603756800,20.48,20.57,19.37,19.49,98029,1,77087400,-0.027930174563591148
163,1603843200,19.1,19.1,18.35,18.39,78988,1,66142300,-0.05643919958953303
164,1603929600,18.21,18.3,17.48,18.2,132156,1,97373700,-0.010331702011963095
165,1604016000,17.9,18.13,17.45,17.65,85664,1,56605300,-0.030219780219780223
166,1604361600,17.98,18.4,17.8,18.25,89698,1,57951300,0.03399433427762055
167,1604448000,18.58,18.61,17.78,18.12,113349,1,71735000,-0.007123287671232825
168,1604534400,18.44,18.52,17.99,18.4,73409,1,49510300,0.015452538631346435
169,1604620800,18.18,18.44,18.14,18.36,47046,1,39437100,-0.0021739130434782483
170,1604880000,19.41,20.38,19.15,20.1,145507,1,119615500,0.09477124183006547
171,1604966400,20.17,21.57,20.17,21.4,138622,1,135808900,0.0646766169154227
172,1605052800,21.34,21.55,20.7,21.31,89017,1,76246400,-0.004205607476635453
173,1605139200,21.29,21.31,20.34,20.47,82028,1,54954900,-0.0394181135617081
174,1605225600,20.69,21.2,20.44,21.2,68766,1,55545400,0.035661944308744475
175,1605484800,21.63,22.17,21.56,22.13,107793,1,102063000,0.043867924528301794
176,1605571200,21.91,22.26,21.66,22.26,80424,1,63360500,0.0058743786714867685
177,1605657600,22.18,22.27,21.57,21.57,70635,1,50655500,-0.030997304582210283
178,1605744000,21.58,22.0,21.5,21.59,50111,1,32924100,0.0009272137227631649
179,1605830400,21.53,21.72,21.16,21.35,36693,1,26730300,-0.01111625752663259
180,1606089600,21.62,21.77,21.35,21.45,34557,1,31307600,0.004683840749414525
181,1606176000,21.66,22.74,21.65,22.41,97055,1,73876400,0.04475524475524484
182,1606262400,22.36,22.5,21.89,22.12,58429,1,42328800,-0.012940651494868338
183,1606348800,22.02,22.05,21.64,21.77,32011,1,20818700,-0.015822784810126667
184,1606435200,21.94,22.19,21.59,21.59,43554,1,33092400,-0.00826825907211759
185,1606694400,21.49,21.76,21.23,21.29,59753,1,50861700,-0.013895321908290903
186,1606780800,21.72,22.95,21.67,22.48,95019,1,64577500,0.05589478628464084
187,1606867200,22.71,22.87,22.3,22.73,89974,1,44891500,0.011120996441281061
188,1606953600,22.71,23.43,22.37,22.43,77456,1,54751800,-0.013198416190057238
189,1607040000,22.81,22.87,22.31,22.62,50913,1,39750600,0.00847079803834161
190,1607299200,22.5,23.23,22.38,22.77,44897,1,34791200,0.006631299734747964
191,1607385600,22.7,23.08,22.39,22.5,46395,1,34197900,-0.011857707509881354
192,1607472000,22.5,22.73,22.39,22.56,45269,1,32330000,0.002666666666666595
193,1607558400,22.75,23.58,22.74,23.49,69533,1,61757800,0.04122340425531923
194,1607644800,23.15,23.52,22.94,23.3,53102,1,40042700,-0.008088548318433308
195,1607904000,23.45,23.67,23.18,23.18,43268,1,30108500,-0.0051502145922747156
196,1607990400,23.36,23.61,23.18,23.18,34250,1,27413000,0.0
197,1608076800,23.3,24.09,23.07,23.71,66974,1,47112700,0.02286453839516822
198,1608163200,24.02,24.17,23.62,23.82,63629,1,38490200,0.004639392661324404
199,1608249600,23.79,24.19,23.68,23.87,71948,1,44708400,0.002099076406381295
200,1608508800,23.32,23.75,23.26,23.29,83872,1,58190200,-0.024298282362798518
201,1608595200,23.46,23.89,23.46,23.76,43467,1,31840600,0.020180334907685893
202,1608681600,23.95,24.46,23.81,24.3,35723,1,26350200,0.022727272727272707
203,1609113600,24.64,24.78,24.48,24.54,42124,1,37557800,0.00987654320987641
204,1609200000,24.7,24.76,24.3,24.44,41073,1,22192700,-0.004074979625101838
205,1609286400,24.53,24.63,24.1,24.1,39049,1,22033100,-0.013911620294599025
206,1609718400,24.44,24.44,23.32,23.47,65126,1,39831700,-0.026141078838174403
207,1609804800,23.28,23.46,22.82,23.32,60086,1,38931800,-0.0063911376224967675
208,1609891200,23.36,24.42,23.34,24.05,78014,1,60592900,0.03130360205831906
209,1609977600,24.14,24.86,23.95,24.73,62112,1,46731900,0.028274428274428276
210,1610064000,24.93,25.24,24.19,24.52,67768,1,50296200,-0.008491710473109593
211,1610323200,24.1,24.34,23.77,24.09,41772,1,36504100,-0.01753670473083191
212,1610409600,24.22,24.34,23.86,24.07,59492,1,38485700,-0.0008302200083021294
213,1610496000,24.13,24.25,23.33,23.7,48671,1,46622100,-0.015371832156211074
214,1610582400,23.84,24.66,23.69,24.43,78044,1,59720800,0.03080168776371317
215,1610668800,24.08,24.24,23.7,23.76,73411,1,44761600,-0.027425296766270923
216,1610928000,23.87,24.31,23.64,23.84,53266,1,42196600,0.0033670033670032407
217,1611014400,24.06,24.1,23.23,23.46,49948,1,31724400,-0.01593959731543615
218,1611100800,23.63,23.65,22.9,22.97,54587,1,34595900,-0.020886615515771645
219,1611187200,23.02,23.11,22.42,22.64,58789,1,35880100,-0.014366565084893312
220,1611273600,22.17,22.55,22.05,22.22,74199,1,40912400,-0.01855123674911663
221,1611619200,22.19,22.77,21.58,21.69,96185,1,58129800,-0.023852385238523732
222,1611705600,21.59,22.34,21.41,22.03,64299,1,65569000,0.01567542646380815
223,1611792000,22.01,22.95,21.95,22.68,71802,1,51635000,0.029505220154334877
224,1611878400,22.37,22.66,21.79,21.98,68843,1,56126800,-0.030864197530864113
225,1612137600,22.37,22.69,22.23,22.43,58132,1,45050000,0.020473157415832555
226,1612224000,22.77,22.94,22.01,22.34,95588,1,68364300,-0.004012483281319645
227,1612310400,22.51,22.78,22.28,22.45,53159,1,37533200,0.004923903312443967
228,1612396800,23.47,23.6,22.94,23.12,117600,1,94860600,0.02984409799554566
229,1612483200,23.12,23.29,22.87,23.0,58146,1,40846300,-0.005190311418685201
230,1612742400,23.0,23.03,22.44,22.51,42218,1,24959700,-0.021304347826086922
231,1612828800,22.36,22.95,22.15,22.63,45064,1,45150100,0.005330964015992867
232,1612915200,22.55,22.82,22.22,22.38,66056,1,28492000,-0.011047282368537359
233,1613001600,22.55,22.74,22.26,22.4,48382,1,24040500,0.0008936550491509543
234,1613088000,22.31,22.7,22.19,22.4,34947,1,22285200,0.0
235,1613520000,22.25,22.53,22.12,22.39,27615,1,17238700,-0.00044642857142851433
236,1613606400,22.26,22.64,21.99,22.16,58365,1,48295900,-0.010272443054935243
237,1613692800,22.11,22.48,21.89,21.97,39943,1,30406700,-0.008574007220216617
238,1613952000,21.18,21.34,20.51,20.53,141445,1,86245000,-0.06554392353208915
239,1614038400,20.91,21.75,20.85,21.51,87353,1,48041200,0.047735021919142806
240,1614124800,21.72,21.79,21.06,21.36,60682,1,35775900,-0.0069735006973501434
241,1614211200,21.3,21.55,20.76,20.85,57969,1,35839300,-0.023876404494381887
242,1614297600,20.97,21.2,20.38,20.46,65422,1,57111000,-0.018705035971223083
243,1614556800,20.82,20.89,19.77,19.79,79876,1,58292500,-0.032746823069403797
244,1614643200,19.41,20.74,19.1,20.32,111582,1,71812900,0.026781202627589762
245,1614729600,20.32,20.85,19.78,20.49,102866,1,56778800,0.008366141732283339
246,1614816000,20.7,21.62,20.64,21.29,104229,1,72502100,0.03904343582235237
247,1614902400,21.45,22.45,21.33,22.29,132369,1,78299900,0.046970408642555084
248,1615161600,21.85,22.68,21.42,21.5,99325,1,58178800,-0.03544190219829513
249,1615248000,21.51,22.06,21.18,21.68,75665,1,42605300,0.008372093023255811
250,1615334400,21.85,22.28,21.49,22.04,82659,1,56557000,0.016605166051660403
251,1615420800,22.36,22.67,21.83,22.43,97467,1,57167300,0.017695099818511917
252,1615507200,22.27,22.45,22.05,22.27,58972,1,44451600,-0.007133303611234987
253,1615766400,22.12,22.66,22.07,22.59,44373,1,31126900,0.014369106421194378
254,1615852800,22.55,22.63,21.86,22.21,46039,1,31252400,-0.016821602478972908
255,1615939200,22.05,23.15,22.02,23.14,82741,1,60596100,0.04187303016659172
256,1616025600,23.01,23.89,22.98,23.56,117888,1,90552900,0.01815038893690568
257,1616112000,23.77,23.97,23.3,23.81,94778,1,79742400,0.010611205432937254
258,1616371200,23.45,23.8,23.25,23.68,58913,1,46852300,-0.005459890802183898
259,1616457600,23.38,23.89,23.37,23.42,53418,1,36922300,-0.010979729729729604
260,1616544000,23.48,23.63,23.18,23.18,46709,1,39512800,-0.010247651579846417
261,1616630400,23.15,23.73,22.98,23.7,58773,1,54849200,0.022433132010353685
262,1616716800,23.59,24.08,23.54,23.86,57279,1,40210100,0.006751054852320637
263,1616976000,23.91,24.05,23.57,23.96,52043,1,41550500,0.00419111483654655
264,1617062400,23.81,24.46,23.81,24.36,52609,1,37096500,0.016694490818029983
265,1617148800,24.39,24.39,23.55,23.83,63515,1,43063500,-0.021756978653530434
266,1617235200,23.94,23.99,22.95,22.96,69640,1,50087500,-0.03650860260176236
267,1617580800,23.27,23.41,22.98,23.17,40421,1,32512400,0.009146341463414753
268,1617667200,23.21,23.34,22.63,22.8,45823,1,29978800,-0.01596892533448424
269,1617753600,22.71,22.95,22.46,22.55,54203,1,33149200,-0.010964912280701733
270,1617840000,22.8,22.81,22.37,22.48,53144,1,31246700,-0.0031042128603104846
271,1617926400,22.36,22.9,22.32,22.45,54240,1,32080700,-0.0013345195729538295
272,1618185600,22.6,22.91,22.49,22.91,33391,1,22324200,0.020489977728285202
273,1618272000,22.71,22.89,22.45,22.71,48793,1,28277600,-0.008729812309035356
274,1618358400,22.8,23.35,22.56,22.98,57283,1,41294200,0.011889035667107084
275,1618444800,23.08,23.3,22.68,22.98,47082,1,27364600,0.0
276,1618531200,22.88,23.44,22.87,23.25,43903,1,27904200,0.011749347258485532
277,1618790400,23.4,23.4,23.01,23.14,50373,1,31294300,-0.004731182795698952
278,1618876800,23.12,23.3,22.77,22.79,40253,1,26257600,-0.015125324114088179
279,1619049600,22.88,23.03,22.55,22.63,45619,1,26694000,-0.007020623080298383
280,1619136000,22.79,23.2,22.69,23.06,40670,1,23229900,0.01900132567388413
281,1619395200,23.41,23.63,22.84,23.08,62690,1,35572100,0.0008673026886383273
282,1619481600,23.06,23.35,22.85,22.87,58047,1,37978000,-0.0090987868284228
283,1619568000,23.24,24.17,23.2,24.01,72502,1,55099600,0.04984696108439013
284,1619654400,23.98,24.21,23.29,23.29,64767,1,34955300,-0.029987505206164222
285,1619740800,23.21,23.66,23.06,23.37,59802,1,57931600,0.003434950622584809
286,1620000000,23.67,24.32,23.61,24.07,78790,1,51594100,0.029952931108258474
287,1620086400,24.32,24.38,23.28,23.34,69051,1,49328700,-0.03032820938928127
288,1620172800,23.51,23.55,22.69,23.38,97824,1,62513100,0.0017137960582689349
289,1620259200,23.19,23.5,23.17,23.49,54405,1,43819100,0.0047048759623609104
290,1620345600,23.53,23.77,23.34,23.59,60989,1,35758200,0.004257130693912314
291,1620604800,23.56,24.16,23.37,24.16,64662,1,54366300,0.02416278083933876
292,1620691200,23.83,24.36,23.83,24.12,52404,1,39641900,-0.0016556291390728006
293,1620777600,23.85,23.93,23.38,23.63,62134,1,43310100,-0.0203150912106137
294,1620864000,23.62,24.27,23.58,24.18,53793,1,34472600,0.02327549724925948
295,1620950400,24.41,24.64,24.03,24.41,55749,1,38131300,0.009511993382961048
296,1621209600,24.33,24.55,24.07,24.51,39983,1,26116100,0.004096681687832948
297,1621296000,24.43,24.95,24.34,24.91,50244,1,42635900,0.016319869441044466
298,1621382400,24.65,25.07,24.44,25.07,50445,1,28790100,0.006423123243677331
299,1621468800,25.0,25.31,24.94,25.31,52972,1,32302000,0.009573195053849126
300,1621555200,25.24,25.57,24.89,25.43,64170,1,54753300,0.00474120900829722
301,1621814400,25.49,25.63,25.26,25.36,38615,1,22838800,-0.002752654345261507
302,1621900800,25.44,25.44,25.05,25.23,37174,1,23198000,-0.005126182965299653
303,1621987200,25.32,25.86,25.27,25.81,50491,1,38620500,0.02298850574712641
304,1622073600,25.81,26.04,25.31,25.96,51740,1,69860400,0.005811700891127591
305,1622160000,25.75,26.15,25.71,26.02,42337,1,27774000,0.0023112480739599928
306,1622419200,26.07,26.11,25.76,25.96,30577,1,14895400,-0.002305918524212136
307,1622505600,26.21,26.55,26.06,26.55,69216,1,49238800,0.022727272727272707
308,1622592000,26.49,27.6,26.4,27.59,86158,1,65892600,0.03917137476459498
309,1622764800,27.38,27.78,27.13,27.56,65121,1,36494600,-0.001087350489307748
310,1623024000,27.56,28.26,27.32,27.9,60119,1,34212800,0.012336719883889735
311,1623110400,27.81,28.11,27.5,27.71,55051,1,31475000,-0.006810035842293782
312,1623196800,27.64,28.29,27.23,27.57,64993,1,47094200,-0.005052327679538116
313,1623283200,27.72,27.99,27.49,27.62,37560,1,32241700,0.0018135654697135628
314,1623369600,27.54,27.59,27.13,27.51,38843,1,35825300,-0.003982621288921018
315,1623628800,27.66,27.77,27.14,27.39,42623,1,25437500,-0.004362050163576936
316,1623715200,27.38,27.53,27.25,27.41,35407,1,16447500,0.0007301935012777871
317,1623801600,27.47,28.02,27.29,27.55,83783,1,66291500,0.005107624954396206
318,1623888000,27.69,28.22,27.32,27.43,62083,1,31508600,-0.004355716878402971
319,1623974400,27.28,27.47,26.88,27.08,64696,1,32001700,-0.012759752096245025
320,1624233600,26.97,27.3,26.81,27.15,54716,1,25535500,0.002584933530280553
321,1624320000,26.98,27.1,26.48,26.65,60772,1,39793400,-0.018416206261510082
322,1624406400,26.8,27.07,26.49,26.53,43864,1,27862200,-0.004502814258911747
323,1624492800,26.8,26.83,26.37,26.73,45355,1,21335700,0.007538635506973312
324,1624579200,26.69,26.77,25.73,25.89,51188,1,27758300,-0.03142536475869806
325,1624838400,25.9,26.05,25.44,25.76,47212,1,29658300,-0.005021243723445257
326,1624924800,25.71,25.85,25.32,25.61,54528,1,30460200,-0.005822981366459756
327,1625011200,25.45,25.73,25.19,25.24,76577,1,39413500,-0.014447481452557587
328,1625097600,25.24,25.35,24.65,24.93,81475,1,34794800,-0.01228209191759111
329,1625184000,25.14,25.52,24.84,25.52,57141,1,35667200,0.023666265543521803
330,1625443200,25.36,25.4,24.98,24.99,33535,1,16739400,-0.020768025078369945
331,1625529600,24.88,24.96,24.41,24.68,65996,1,31525000,-0.012404961984793905
332,1625616000,24.91,24.96,24.48,24.86,55901,1,30677000,0.007293354943273878
333,1625702400,24.47,24.75,24.22,24.57,72262,1,64521700,-0.011665325824617878
334,1626048000,24.7,25.34,24.67,25.19,65253,1,31724800,0.025234025234025292
335,1626134400,24.99,25.38,24.79,25.17,55717,1,31818600,-0.0007939658594680044
