,time,open,high,low,close,tick_volume,spread,real_volume,retorno
38,1588204800,21.98,22.7,21.86,22.16,70787,1,45288600,-0.037358818418766315
39,1588550400,21.38,21.51,21.21,21.32,67336,1,31748700,-0.03790613718411551
40,1588636800,21.62,22.76,21.34,22.11,86707,1,51630800,0.0370544090056284
41,1588723200,22.01,22.18,21.42,21.66,55657,1,28939500,-0.020352781546811416
42,1588809600,21.79,21.89,20.58,20.88,106206,1,52039100,-0.03601108033241007
43,1588896000,21.44,22.17,21.33,21.74,56883,1,35574500,0.04118773946360155
44,1589155200,21.59,22.43,21.59,21.79,61591,1,37903700,0.0022999080036798514
45,1589241600,21.92,22.07,21.02,21.04,88019,1,42895100,-0.03441945846718675
46,1589328000,21.17,21.37,20.65,21.03,84948,1,34528500,-0.000475285171102513
47,1589414400,20.75,22.0,20.19,21.96,101245,1,61543400,0.04422253922967179
48,1589500800,21.91,22.17,21.06,21.06,58973,1,37622100,-0.040983606557377095
49,1589760000,21.86,22.34,21.43,22.08,73931,1,49344200,0.04843304843304841
50,1589846400,22.04,22.13,21.04,21.12,97811,1,40387500,-0.04347826086956508
51,1589932800,21.36,21.38,20.8,21.03,84653,1,41167000,-0.0042613636363636465
52,1590019200,21.15,22.24,21.14,22.24,86656,1,60630000,0.05753685211602466
53,1590105600,22.01,22.74,21.63,22.36,64492,1,50344800,0.0053956834532373765
54,1590364800,23.28,23.56,22.78,23.33,63983,1,27852200,0.043381037567084
55,1590451200,23.69,23.78,22.26,22.41,105800,1,52709100,-0.03943420488641225
56,1590537600,23.02,23.11,22.55,23.11,61213,1,36292900,0.031236055332440893
57,1590624000,22.88,23.42,22.7,22.7,52835,1,23790400,-0.01774123755949808
58,1590710400,22.57,22.69,22.12,22.44,79044,1,55309100,-0.011453744493391982
59,1590969600,22.25,23.24,22.12,23.06,62164,1,38980100,0.027629233511586415
60,1591056000,23.39,24.65,23.22,24.61,86854,1,57459500,0.06721595836947092
61,1591142400,25.63,26.09,25.14,25.26,103655,1,58896300,0.026412027631044444
62,1591228800,25.11,26.15,24.83,25.99,85606,1,44675100,0.028899445764053677
63,1591315200,27.44,27.97,26.49,26.56,103644,1,64390000,0.021931512120046293
64,1591574400,26.91,27.75,26.81,27.64,56973,1,31606600,0.0406626506024097
65,1591660800,26.87,27.52,26.56,27.09,125706,1,51511900,-0.01989869753979745
66,1591747200,27.39,27.45,25.8,25.91,70683,1,49044700,-0.04355850867478772
67,1591920000,25.25,25.7,24.97,25.4,89323,1,54060300,-0.019683519876495637
68,1592179200,24.46,25.33,24.39,24.8,62127,1,37210100,-0.023622047244094446
69,1592265600,25.82,25.89,25.04,25.51,81286,1,37844700,0.028629032258064457
70,1592352000,25.51,26.25,25.48,25.83,58654,1,35708500,0.012544100352802623
71,1592438400,25.82,27.2,25.65,26.85,101860,1,54833200,0.03948896631823473
72,1592524800,27.38,27.52,26.88,27.37,65374,1,61613400,0.01936685288640594
73,1592784000,27.33,27.52,26.22,26.53,67568,1,29105100,-0.03069053708439895
74,1592870400,26.99,27.04,25.88,26.18,65709,1,59437000,-0.013192612137203241
75,1592956800,26.11,26.23,24.95,25.18,98696,1,57410800,-0.03819709702062646
76,1593043200,25.37,25.66,24.86,25.48,76264,1,46116300,0.011914217633042234
77,1593129600,25.05,25.55,24.89,25.05,57883,1,39444900,-0.01687598116169542
78,1593388800,25.24,25.84,25.09,25.8,41815,1,30541600,0.029940119760478945
79,1593475200,25.55,25.64,24.8,24.8,49420,1,45357700,-0.03875968992248058
80,1593561600,24.96,25.56,24.9,25.45,49746,1,39057700,0.02620967741935476
81,1593648000,25.84,26.57,25.75,25.89,54995,1,41420200,0.0172888015717092
82,1593734400,25.73,26.03,25.55,25.84,22565,1,9896200,-0.0019312475859405431
83,1593993600,26.44,27.16,26.18,27.04,51163,1,29327900,0.046439628482972006
84,1594080000,26.75,27.02,25.66,25.71,78942,1,64327400,-0.049186390532544366
85,1594166400,25.99,26.4,25.84,26.27,43836,1,33937100,0.021781408012446546
86,1594252800,26.35,26.49,25.92,26.28,53560,1,43328300,0.0003806623524933439
87,1594339200,26.28,26.63,25.96,26.52,37799,1,25928100,0.00913242009132409
88,1594598400,26.77,26.86,26.13,26.13,49731,1,24517600,-0.014705882352941235
89,1594684800,26.08,26.74,25.78,26.57,42377,1,28301700,0.016838882510524344
90,1594771200,26.85,27.11,26.4,26.76,65061,1,31842400,0.00715092209258561
91,1594857600,26.49,26.64,26.25,26.31,42685,1,19342500,-0.01681614349775795
92,1594944000,26.43,26.72,26.33,26.54,53070,1,32296200,0.008741923223109183
93,1595203200,26.57,26.84,26.29,26.62,65245,1,28539500,0.0030143180105501877
94,1595289600,26.91,27.34,26.68,27.01,73060,1,35658100,0.014650638617580869
95,1595376000,27.16,27.16,26.1,26.4,71566,1,46498800,-0.022584228063680212
96,1595462400,26.42,26.46,25.8,25.84,66247,1,29170400,-0.021212121212121127
97,1595548800,25.69,26.21,25.46,25.81,48075,1,30028800,-0.0011609907120743168
98,1595808000,25.97,27.22,25.88,27.11,70617,1,49310400,0.05036807438977142
99,1595894400,27.03,27.56,26.83,26.95,43916,1,23571900,-0.005901881224640304
100,1595980800,27.45,27.78,27.19,27.59,41056,1,27032700,0.023747680890538136
101,1596067200,27.18,27.53,26.74,27.12,55669,1,28851800,-0.017035157665820866
102,1596153600,27.24,27.28,26.12,26.22,66058,1,30769300,-0.03318584070796471
103,1596412800,26.44,27.04,25.86,26.62,64275,1,33005500,0.015255530129672179
104,1596499200,25.61,26.04,24.79,25.07,127921,1,79075900,-0.058226897069872274
105,1596585600,25.51,25.66,24.74,25.05,96049,1,49731300,-0.0007977662544874642
106,1596672000,25.07,25.66,24.79,25.4,52750,1,29582300,0.013972055888223478
107,1596758400,25.01,25.81,24.78,24.86,93472,1,66239700,-0.021259842519685046
108,1597017600,24.9,25.45,24.79,25.18,56987,1,29985400,0.012872083668543866
109,1597104000,25.48,25.65,24.89,24.89,57868,1,26174600,-0.011517077045273938
110,1597190400,25.07,25.23,24.3,24.61,79627,1,49221100,-0.011249497790277285
111,1597276800,24.84,24.93,23.9,23.9,82640,1,40582500,-0.02885006095083298
112,1597363200,23.97,24.6,23.78,24.13,57214,1,30443100,0.009623430962343082
113,1597622400,24.12,24.15,23.27,23.55,71058,1,37533700,-0.02403646912556978
114,1597708800,24.07,24.09,23.51,23.7,67818,1,41747000,0.006369426751592355
115,1597795200,23.77,23.87,23.48,23.58,52422,1,27209800,-0.005063291139240533
116,1597881600,23.17,23.7,23.01,23.58,60219,1,33040100,0.0
117,1597968000,23.37,23.7,23.28,23.54,43585,1,23626100,-0.0016963528413910245
118,1598227200,23.71,24.27,23.69,23.93,53669,1,33103400,0.01656754460492782
119,1598313600,24.09,24.15,23.58,23.75,50500,1,36749400,-0.007521938988717114
120,1598400000,23.75,23.81,22.98,23.26,60552,1,30400900,-0.020631578947368334
121,1598486400,23.35,23.95,23.27,23.64,57500,1,35074500,0.016337059329320613
122,1598572800,23.75,24.01,23.61,23.88,67858,1,55961400,0.010152284263959421
123,1598832000,23.63,23.74,23.02,23.02,60478,1,44601300,-0.03601340033500833
124,1598918400,23.35,23.81,23.21,23.81,69525,1,55976600,0.03431798436142475
125,1599004800,23.82,23.92,23.38,23.76,45239,1,24963700,-0.002099958000839841
126,1599091200,23.67,24.94,23.63,24.34,120184,1,81200900,0.02441077441077444
127,1599177600,24.61,24.74,24.01,24.41,61911,1,41549800,0.002875924404272867
128,1599523200,24.02,24.23,23.74,23.87,46320,1,29115500,-0.022122081114297365
129,1599609600,24.06,24.27,23.63,23.9,50439,1,29583700,0.0012568077084205154
130,1599696000,23.87,24.12,23.38,23.39,41400,1,35831200,-0.021338912133891164
131,1599782400,23.43,23.54,22.92,23.11,41820,1,23112100,-0.01197092774690045
132,1600041600,23.27,23.69,22.81,23.52,58523,1,43209700,0.01774123755949808
133,1600128000,23.64,23.7,23.08,23.21,57437,1,29066600,-0.013180272108843538
134,1600214400,23.24,23.69,23.12,23.14,43824,1,25412900,-0.0030159414045669575
135,1600300800,22.99,23.31,22.88,23.17,47865,1,24970700,0.0012964563526360884
136,1600387200,22.99,23.1,22.53,22.59,58479,1,38507500,-0.025032369443245606
137,1600646400,22.25,22.52,21.96,22.4,59894,1,36482700,-0.008410801239486565
138,1600732800,22.35,22.8,22.26,22.59,48674,1,27089100,0.008482142857142883
139,1600819200,22.42,22.62,21.98,21.99,45922,1,24442900,-0.026560424966799556
140,1600905600,22.01,22.83,21.93,22.53,60058,1,39745500,0.024556616643929274
141,1600992000,22.31,22.48,22.13,22.41,33580,1,21670300,-0.005326231691078598
142,1601251200,22.74,23.38,22.09,22.4,84297,1,58112600,-0.00044622936189209206
143,1601337600,22.4,22.41,21.81,21.91,42228,1,26962000,-0.021874999999999978
144,1601424000,22.09,22.19,21.88,22.01,47439,1,22149900,0.0045641259698767644
145,1601510400,22.07,22.12,21.71,22.04,36376,1,20276600,0.0013630168105405183
146,1601596800,21.89,22.83,21.87,22.11,58009,1,35132300,0.0031760435571688284
147,1601856000,22.24,22.52,21.87,22.35,42352,1,22691700,0.010854816824966251
148,1601942400,22.6,22.88,22.23,22.39,36512,1,21003200,0.0017897091722594016
149,1602028800,22.44,22.51,22.09,22.22,39150,1,22683300,-0.007592675301473895
150,1602115200,22.24,23.77,22.12,23.56,75657,1,63506300,0.06030603060306028
151,1602201600,23.39,24.09,23.09,23.49,87219,1,48823300,-0.0029711375212224667
152,1602547200,23.47,23.62,23.12,23.27,43337,1,30715500,-0.009365687526607047
153,1602633600,23.38,23.46,23.16,23.2,34222,1,21755800,-0.003008165019338205
154,1602720000,22.96,23.23,22.77,22.99,50164,1,21672700,-0.009051724137931094
155,1602806400,22.91,22.95,22.6,22.62,36085,1,21154200,-0.016093953892996837
156,1603065600,22.76,23.44,22.45,22.86,48924,1,38171400,0.010610079575596787
157,1603152000,23.02,23.88,23.0,23.78,54767,1,45533800,0.04024496937882782
158,1603238400,23.75,24.41,23.56,23.99,59512,1,37942500,0.008830950378469149
159,1603324800,24.05,25.37,24.03,25.22,85622,1,66117100,0.05127136306794511
160,1603411200,25.35,25.74,24.87,24.9,63918,1,50332900,-0.012688342585249868
161,1603670400,24.76,25.31,24.63,25.08,40296,1,32010900,0.0072289156626506035
162,1603756800,25.55,25.62,24.17,24.36,67649,1,46801400,-0.028708133971291794
163,1603843200,23.74,23.9,23.23,23.28,64171,1,38404200,-0.044334975369458074
164,1603929600,23.08,23.53,22.55,23.39,83291,1,42751800,0.004725085910652904
165,1604016000,23.15,23.42,22.74,22.98,68874,1,38991500,-0.01752885848653274
166,1604361600,23.41,23.82,23.22,23.54,74350,1,37440300,0.024369016536118338
167,1604448000,24.97,25.21,24.36,24.48,135896,1,96994100,0.03993203058623629
168,1604534400,24.98,25.41,24.89,25.06,79574,1,44134800,0.023692810457516256
169,1604620800,24.83,25.29,24.74,25.03,40436,1,31827000,-0.0011971268954508174
170,1604880000,26.19,27.44,26.19,27.06,126777,1,100110800,0.08110267678785443
171,1604966400,27.08,28.55,27.08,28.28,126382,1,85146900,0.04508499630450857
172,1605052800,28.17,28.4,27.63,28.05,89655,1,61520200,-0.008132956152758108
173,1605139200,27.83,28.26,27.02,27.36,83768,1,46072600,-0.024598930481283476
174,1605225600,27.59,28.01,27.41,27.88,65926,1,36847800,0.01900584795321625
175,1605484800,28.42,28.98,28.3,28.86,97971,1,54007200,0.035150645624103305
176,1605571200,28.76,29.0,28.3,28.88,79179,1,40598300,0.0006930006930006005
177,1605657600,28.82,28.96,28.12,28.18,81041,1,41523400,-0.02423822714681434
178,1605744000,28.3,28.79,28.08,28.22,43992,1,26638900,0.0014194464158978626
179,1605830400,28.13,28.38,27.8,27.96,33863,1,18239100,-0.009213323883770275
180,1606089600,28.26,28.61,28.14,28.3,46029,1,27575800,0.012160228898426384
181,1606176000,28.5,29.56,28.5,29.1,71244,1,47660000,0.028268551236749095
182,1606262400,29.01,29.18,28.33,28.75,70821,1,42232200,-0.012027491408934776
183,1606348800,28.69,28.74,28.03,28.15,55538,1,30682100,-0.02086956521739136
184,1606435200,28.45,29.18,28.3,28.36,64798,1,44145000,0.00746003552397867
185,1606694400,28.37,28.6,27.97,27.97,78562,1,59889300,-0.013751763046544463
186,1606780800,28.47,29.86,28.36,29.15,103440,1,51364700,0.0421880586342509
187,1606867200,29.32,29.63,28.85,29.38,66762,1,32159500,0.007890222984562545
188,1606953600,29.53,30.26,29.3,29.36,64612,1,58587800,-0.000680735194009463
189,1607040000,29.61,29.8,29.05,29.65,56478,1,35446600,0.009877384196185224
190,1607299200,29.64,30.44,29.43,29.83,53260,1,30978100,0.006070826306914023
191,1607385600,29.83,30.5,29.58,29.75,56809,1,27834200,-0.002681863895407255
192,1607472000,29.78,30.12,29.68,29.93,66181,1,31583600,0.006050420168067117
193,1607558400,30.14,31.08,30.14,30.92,73648,1,50472900,0.03307718008686944
194,1607644800,30.59,30.9,30.24,30.72,50667,1,24005000,-0.0064683053040104355
195,1607904000,30.89,31.05,30.31,30.31,47764,1,26750300,-0.01334635416666663
196,1607990400,30.4,30.82,30.36,30.59,37728,1,25053800,0.009237875288683695
197,1608076800,30.66,31.59,30.45,31.16,68588,1,41207900,0.01863354037267073
198,1608163200,31.3,31.56,30.99,31.12,38781,1,17861500,-0.0012836970474967568
199,1608249600,31.13,31.53,30.93,31.08,47621,1,31714100,-0.0012853470437018677
200,1608508800,30.48,30.92,30.34,30.53,46984,1,26014600,-0.017696267696267642
201,1608595200,30.59,31.07,30.58,30.67,40272,1,19659000,0.0045856534556174555
202,1608681600,30.74,31.46,30.69,31.35,36151,1,19959200,0.022171503097489387
203,1609113600,31.63,31.83,31.42,31.58,34118,1,15444600,0.007336523125996752
204,1609200000,31.67,31.79,31.34,31.51,28738,1,16383200,-0.002216592780240556
205,1609286400,31.61,31.73,31.05,31.05,46318,1,25644400,-0.014598540145985384
206,1609718400,31.41,31.42,30.29,30.35,73533,1,31347400,-0.02254428341384862
207,1609804800,30.18,30.5,29.63,30.15,58382,1,28249800,-0.006589785831960571
208,1609891200,30.42,31.48,30.24,30.98,73936,1,43061900,0.02752902155887238
209,1609977600,31.08,32.47,30.93,32.24,66024,1,46129800,0.04067140090380894
210,1610064000,32.34,32.84,31.85,32.23,75459,1,52532500,-0.0003101736972705993
211,1610323200,31.89,32.11,31.15,31.5,44448,1,31564300,-0.022649705243561802
212,1610409600,31.6,31.87,31.44,31.6,42343,1,33089300,0.0031746031746031633
213,1610496000,31.6,31.95,30.7,31.08,54853,1,42722600,-0.016455696202531733
214,1610582400,31.44,32.35,31.1,32.0,46619,1,28222500,0.029601029601029616
215,1610668800,31.47,31.81,30.79,30.8,61346,1,37907100,-0.03749999999999998
216,1610928000,31.09,31.36,30.58,30.64,34057,1,18922800,-0.0051948051948051965
217,1611014400,30.92,31.04,30.0,30.28,39499,1,27356000,-0.011749347258485643
218,1611100800,30.49,30.54,29.57,29.78,73800,1,28992500,-0.01651254953764858
219,1611187200,29.78,29.91,29.12,29.37,43944,1,34671600,-0.013767629281396965
220,1611273600,28.72,28.94,28.46,28.74,69955,1,36801600,-0.021450459652706977
221,1611619200,28.51,29.36,27.68,27.78,82772,1,50992800,-0.03340292275574108
222,1611705600,27.65,28.51,27.4,27.76,60469,1,42970700,-0.0007199424046075986
223,1611792000,27.82,29.14,27.76,28.91,61685,1,52028200,0.04142651296829958
224,1611878400,28.74,29.06,27.82,27.87,63716,1,46309700,-0.0359737115185057
225,1612137600,28.54,28.95,28.28,28.61,85189,1,46368000,0.026551847865087908
226,1612224000,28.61,28.83,27.55,28.0,151600,1,100327800,-0.02132121635791684
227,1612310400,28.3,28.44,27.76,27.87,72353,1,41438600,-0.00464285714285706
228,1612396800,28.07,28.1,27.43,27.75,76384,1,65454600,-0.0043057050592034685
229,1612483200,27.86,28.0,27.44,27.63,64457,1,39293900,-0.004324324324324391
230,1612742400,27.55,27.75,27.07,27.12,56540,1,28937500,-0.01845819761129197
231,1612828800,27.05,27.96,26.79,27.44,52275,1,37756700,0.01179941002949847
232,1612915200,27.45,27.74,26.94,27.25,52037,1,28662100,-0.006924198250728875
233,1613001600,27.54,27.68,27.06,27.25,42948,1,22401600,0.0
234,1613088000,27.09,27.65,26.96,27.32,39389,1,24866200,0.0025688073394496413
235,1613520000,27.36,27.83,27.2,27.66,38449,1,24638700,0.012445095168374776
236,1613606400,27.47,28.04,27.37,27.46,67802,1,49322800,-0.007230657989877098
237,1613692800,27.44,27.75,26.9,27.18,51859,1,26924200,-0.010196649672250535
238,1613952000,26.13,26.18,25.12,25.2,132514,1,86487800,-0.07284768211920534
239,1614038400,25.5,26.99,25.44,26.81,139418,1,76464200,0.06388888888888888
240,1614124800,26.99,27.08,26.18,26.42,67387,1,35645700,-0.014546810891458262
241,1614211200,26.47,26.63,25.56,25.66,69009,1,40973600,-0.02876608629825894
242,1614297600,25.92,26.11,25.24,25.28,70998,1,48297700,-0.014809041309430948
243,1614556800,25.64,25.71,24.52,24.52,69084,1,45127500,-0.030063291139240556
244,1614643200,24.08,26.05,23.68,25.51,114960,1,66482700,0.040375203915171465
245,1614729600,25.51,26.02,24.57,25.57,98024,1,61550400,0.0023520188161505473
246,1614816000,25.76,26.82,25.67,26.37,92896,1,65736300,0.03128666405944469
247,1614902400,26.46,27.54,26.25,27.35,133786,1,77661000,0.037163443306788
248,1615161600,26.63,27.7,26.29,26.48,84457,1,57142300,-0.03180987202925045
249,1615248000,26.35,27.28,26.08,26.84,68811,1,37490800,0.013595166163141936
250,1615334400,26.83,27.21,26.34,27.04,68190,1,37352800,0.007451564828613977
251,1615420800,27.32,27.6,26.71,27.08,60486,1,34540300,0.0014792899408284654
252,1615507200,26.87,27.23,26.79,26.9,42034,1,24567200,-0.006646971935007406
253,1615766400,26.87,27.31,26.71,27.22,46907,1,27970100,0.011895910780669094
254,1615852800,27.23,27.26,26.34,26.67,42361,1,21756600,-0.020205731080088052
255,1615939200,26.59,27.77,26.5,27.71,59167,1,35865600,0.03899512560929885
256,1616025600,27.65,28.43,27.56,27.86,86050,1,45649500,0.005413208228076449
257,1616112000,27.95,28.29,27.47,27.92,56973,1,47049800,0.002153625269203152
258,1616371200,27.71,28.09,27.22,28.08,52069,1,35682900,0.005730659025787732
259,1616457600,27.72,28.23,27.36,27.37,50704,1,31609300,-0.025284900284900158
260,1616544000,27.36,27.52,26.89,26.89,61471,1,39958100,-0.0175374497625137
261,1616630400,26.73,27.4,26.6,27.37,62711,1,51970400,0.017850502045370087
262,1616716800,27.28,27.87,27.25,27.83,48067,1,32630900,0.01680672268907557
263,1616976000,27.88,27.97,27.36,27.82,41514,1,22816700,-0.00035932446999631384
264,1617062400,27.6,28.31,27.59,28.28,43397,1,23500500,0.016534867002156783
265,1617148800,28.07,28.24,27.44,27.73,44926,1,29329900,-0.01944837340876948
266,1617235200,27.9,27.9,26.88,26.88,61126,1,31542100,-0.030652722683014888
267,1617580800,27.14,27.37,26.9,27.23,38083,1,23892300,0.013020833333333481
268,1617667200,27.28,27.41,26.73,26.91,33161,1,23033700,-0.011751744399559283
269,1617753600,26.8,27.13,26.43,26.67,44271,1,31170400,-0.008918617614269708
270,1617840000,26.79,26.88,26.45,26.46,45444,1,26535700,-0.007874015748031482
271,1617926400,26.32,26.77,26.29,26.42,39035,1,20442300,-0.0015117157974300355
272,1618185600,26.58,27.08,26.55,27.08,26763,1,24735500,0.024981074943224657
273,1618272000,26.95,27.22,26.66,27.07,40204,1,26909700,-0.00036927621861149174
274,1618358400,27.14,27.86,26.83,27.42,48085,1,41265900,0.012929442186922824
275,1618444800,27.44,27.85,27.17,27.42,41784,1,30742800,0.0
276,1618531200,27.27,27.87,27.27,27.72,31415,1,20124100,0.01094091903719896
277,1618790400,27.65,27.73,27.23,27.31,41556,1,26912900,-0.014790764790764799
278,1618876800,27.19,27.56,27.05,27.17,37235,1,19709700,-0.0051263273526179765
279,1619049600,27.31,27.5,27.01,27.18,39081,1,24084500,0.0003680529996319404
280,1619136000,27.23,27.67,27.18,27.31,27100,1,17102600,0.004782928623988214
281,1619395200,27.45,27.63,27.06,27.29,35009,1,20351000,-0.0007323324789454411
282,1619481600,27.25,27.53,26.8,26.87,43704,1,29520900,-0.015390252839868057
283,1619568000,27.35,28.12,27.27,28.03,60442,1,37227100,0.04317082247860071
284,1619654400,28.0,28.17,27.1,27.15,57585,1,33380700,-0.03139493399928661
285,1619740800,27.01,27.42,26.78,27.36,44541,1,42266700,0.00773480662983439
286,1620000000,27.54,28.03,27.42,27.74,59785,1,41364300,0.01388888888888884
287,1620086400,27.94,28.19,26.5,26.56,112164,1,78697700,-0.042537851478010036
288,1620172800,26.74,27.49,26.37,27.31,59235,1,50089100,0.028237951807228878
289,1620259200,27.2,27.46,26.93,27.14,37329,1,23775900,-0.006224826071036138
290,1620345600,27.25,27.54,27.08,27.47,39944,1,26593900,0.01215917464996319
291,1620604800,27.51,28.08,27.36,27.88,51240,1,28657200,0.014925373134328401
292,1620691200,27.58,28.0,27.56,27.82,25717,1,25238000,-0.002152080344332785
293,1620777600,27.54,27.64,27.22,27.41,40961,1,22938400,-0.014737598849748346
294,1620864000,27.45,28.4,27.41,28.21,66709,1,42619700,0.0291864283108354
295,1620950400,28.49,29.01,28.18,28.83,59960,1,44555200,0.0219780219780219
296,1621209600,28.7,28.86,28.21,28.81,77605,1,37117200,-0.0006937218175511184
297,1621296000,28.63,29.08,28.51,28.75,45212,1,26264500,-0.0020826102047899475
298,1621382400,28.36,29.07,28.04,28.96,48940,1,26416700,0.007304347826087021
299,1621468800,29.02,29.55,28.89,29.12,51475,1,32066400,0.005524861878453136
300,1621555200,29.16,29.31,28.77,29.26,43136,1,27705400,0.004807692307692291
301,1621814400,29.35,29.43,29.03,29.18,39573,1,25028200,-0.002734107997265922
302,1621900800,29.19,29.25,28.65,28.87,54507,1,33502600,-0.010623714873200796
303,1621987200,28.95,29.44,28.95,29.27,35087,1,20989300,0.013855213023900248
304,1622073600,29.27,29.37,28.74,29.02,43794,1,59683500,-0.008541168431841495
305,1622160000,28.93,29.61,28.87,29.5,49370,1,26297000,0.016540317022742945
306,1622419200,29.54,29.8,29.26,29.41,34232,1,15416500,-0.0030508474576270705
307,1622505600,29.72,30.48,29.68,30.48,72180,1,43077700,0.03638218293097584
308,1622592000,30.53,31.67,30.51,31.5,79882,1,56539200,0.0334645669291338
309,1622764800,31.45,32.25,31.32,32.15,64843,1,36769800,0.02063492063492056
310,1623024000,32.15,33.05,31.75,32.91,55511,1,59346300,0.023639191290824257
311,1623110400,32.69,33.02,32.13,32.68,63211,1,72124200,-0.006988757216651376
312,1623196800,32.54,34.06,32.29,33.13,100398,1,89544000,0.013769889840881344
313,1623283200,33.47,33.75,32.79,33.01,48991,1,49854300,-0.0036220947781467894
314,1623369600,32.91,33.02,32.23,32.62,33925,1,23081700,-0.011814601635867894
315,1623628800,32.81,32.93,32.23,32.51,49353,1,23649000,-0.0033721643163703297
316,1623715200,32.63,32.7,32.16,32.51,37983,1,17592300,0.0
317,1623801600,32.55,33.48,32.32,33.16,93768,1,66893900,0.019993848046754747
318,1623888000,33.53,34.21,32.73,32.77,77719,1,49390300,-0.011761158021712736
319,1623974400,32.62,32.84,31.96,32.17,57124,1,40987600,-0.018309429356118456
320,1624233600,32.09,32.61,31.94,32.32,41760,1,27306000,0.004662729250854758
321,1624320000,32.1,32.33,31.69,31.91,90820,1,40493500,-0.01268564356435642
322,1624406400,31.93,32.49,31.53,31.68,38959,1,28510400,-0.0072077718583516415
323,1624492800,32.04,32.07,31.36,31.69,40812,1,23735700,0.00031565656565657463
324,1624579200,31.86,32.0,30.49,30.68,64985,1,38839900,-0.03187125276112346
325,1624838400,30.72,30.78,29.93,30.33,75195,1,35983900,-0.011408083441981742
326,1624924800,30.14,30.32,29.71,30.03,68253,1,30456300,-0.009891196834816873
327,1625011200,29.88,30.15,29.65,29.68,39632,1,22317600,-0.011655011655011704
328,1625097600,29.69,29.88,29.22,29.59,43587,1,20203500,-0.0030323450134770447
329,1625184000,29.78,30.0,29.47,29.91,46063,1,25173200,0.010814464346062813
330,1625443200,29.62,29.76,29.45,29.5,24640,1,12078500,-0.013707790036777023
331,1625529600,29.38,29.63,29.13,29.17,63507,1,24049900,-0.011186440677966036
332,1625616000,29.48,29.84,29.05,29.58,94946,1,39108600,0.014055536510112931
333,1625702400,29.05,29.57,28.86,29.19,58600,1,48884000,-0.013184584178498882
334,1626048000,29.3,29.9,29.22,29.59,54598,1,26852200,0.013703323055840988
