,time,open,high,low,close,tick_volume,spread,real_volume,retorno
26,1586736000,29.78,30.24,28.47,29.53,36117,1,9170000,-0.013364517206815862
27,1586822400,30.3,31.27,29.63,30.27,29008,1,7933900,0.025059261767693908
28,1586908800,29.63,31.62,29.08,29.9,35957,1,11209800,-0.01222332342253063
29,1586995200,30.66,30.66,29.09,29.34,36632,1,10572500,-0.0187290969899665
30,1587081600,30.23,31.98,29.86,31.8,30781,1,11542100,0.08384458077709622
31,1587340800,30.97,34.75,30.5,33.75,40684,1,13163100,0.061320754716981174
32,1587513600,33.85,36.83,33.33,36.23,53579,1,15206600,0.07348148148148148
33,1587600000,36.73,37.91,34.36,34.73,42768,1,10570200,-0.04140215291195137
34,1587686400,34.01,34.6,30.3,32.74,55113,1,14145100,-0.057299164987042794
35,1587945600,33.75,34.48,32.49,33.26,43766,1,10978700,0.01588271227855831
36,1588032000,34.6,35.04,32.78,34.94,34748,1,8525400,0.05051112447384254
37,1588118400,35.51,36.19,35.04,35.89,37941,1,9321900,0.02718946765884378
38,1588204800,35.04,35.47,33.68,33.94,32317,1,7066500,-0.05433268319866269
39,1588550400,33.0,33.8,32.19,33.17,27796,1,6605700,-0.02268709487330567
40,1588636800,33.75,34.67,32.71,33.39,24414,1,6612600,0.006632499246306933
41,1588723200,33.63,33.99,32.06,32.26,31151,1,8268600,-0.03384246780473199
42,1588809600,32.62,32.7,29.55,29.55,62518,1,18883600,-0.08400495970241773
43,1588896000,30.28,30.6,29.06,29.43,37816,1,8708500,-0.004060913705583813
44,1589155200,29.11,29.5,27.65,27.9,49341,1,14057100,-0.051987767584097844
45,1589241600,28.24,28.99,27.31,27.31,46534,1,18589000,-0.021146953405017932
46,1589328000,27.4,28.07,26.48,27.11,32786,1,9359700,-0.007323324789454411
47,1589414400,26.81,29.08,26.12,29.08,34073,1,13762400,0.07266691257838431
48,1589500800,28.77,30.77,28.03,29.98,58150,1,26926000,0.030949105914718
49,1589760000,30.88,33.66,30.8,33.27,52880,1,13666700,0.10973982655103409
50,1589846400,33.27,35.79,32.66,34.81,54952,1,16635800,0.046287947099489024
51,1589932800,35.19,36.1,34.62,35.04,42916,1,10812900,0.006607296753806224
52,1590019200,35.33,37.48,35.18,36.03,40537,1,11848600,0.028253424657534332
53,1590105600,35.54,36.59,34.88,35.93,30850,1,8298500,-0.0027754648903691725
54,1590364800,37.09,37.9,36.18,36.43,24039,1,6342900,0.013915947676036655
55,1590451200,36.73,37.84,35.87,36.61,27669,1,7419500,0.004940982706560515
56,1590537600,36.85,39.28,36.85,38.82,30051,1,8222000,0.06036602021305648
57,1590624000,38.89,39.24,36.87,37.05,32531,1,8751900,-0.04559505409582698
58,1590710400,37.04,38.2,35.59,38.2,33468,1,10091300,0.03103913630229438
59,1590969600,38.12,38.67,37.04,37.34,33726,1,9671900,-0.02251308900523563
60,1591056000,37.82,39.1,37.19,37.97,36322,1,9648600,0.01687198714515259
61,1591142400,39.3,41.24,38.78,40.72,56733,1,13755700,0.07242559915722935
62,1591228800,40.6,40.6,38.82,39.71,34892,1,10288600,-0.024803536345776034
63,1591315200,41.1,41.66,39.62,40.54,44407,1,11374500,0.020901536136993082
64,1591574400,40.81,43.12,40.4,42.89,25836,1,7950600,0.05796743956586092
65,1591660800,41.66,43.1,40.5,42.59,20465,1,5170800,-0.006994637444625695
66,1591747200,43.17,43.4,40.34,40.8,29375,1,7164100,-0.04202864522188321
67,1591920000,39.22,40.54,38.62,40.0,39973,1,10876000,-0.019607843137254832
68,1592179200,39.2,41.38,38.29,40.4,30567,1,8155000,0.010000000000000009
69,1592265600,41.69,41.96,39.64,39.88,24826,1,6922500,-0.012871287128712772
70,1592352000,39.21,41.53,39.03,40.53,31059,1,9348300,0.01629889669007012
71,1592438400,40.23,41.43,40.01,40.91,15908,1,4229300,0.00937577103380205
72,1592524800,41.7,42.17,41.1,41.6,32547,1,12599400,0.01686629186018096
73,1592784000,42.18,42.18,40.8,40.94,20397,1,4768300,-0.01586538461538467
74,1592870400,41.5,41.98,41.07,41.46,14044,1,4101600,0.012701514411333825
75,1592956800,40.84,42.23,40.14,40.76,23592,1,5925400,-0.016883743367100856
76,1593043200,41.1,41.88,40.69,41.22,18657,1,3984000,0.011285574092247286
77,1593129600,41.0,41.77,39.85,40.03,20295,1,6447900,-0.028869480834546324
78,1593388800,40.28,41.27,40.0,40.98,16165,1,3952400,0.023732200849362783
79,1593475200,40.5,41.43,40.2,40.69,24345,1,5969100,-0.007076622742801297
80,1593561600,40.53,42.59,40.39,42.12,30434,1,7183700,0.03514376996805102
81,1593648000,42.99,43.1,41.73,42.16,22925,1,5023900,0.0009496676163343043
82,1593734400,42.01,42.61,41.6,42.47,9118,1,2493900,0.007352941176470562
83,1593993600,43.3,43.52,42.28,43.01,25292,1,5965100,0.012714857546503477
84,1594080000,43.13,44.3,42.84,43.77,23910,1,6948200,0.017670309230411574
85,1594166400,44.06,44.97,43.58,44.18,24692,1,6039500,0.009367146447338381
86,1594252800,44.36,44.45,42.62,43.09,18059,1,5200300,-0.024671797193300038
87,1594339200,42.64,43.65,42.51,43.3,16243,1,3548300,0.004873520538407838
88,1594598400,43.37,43.71,41.71,41.87,21006,1,4600900,-0.033025404157043914
89,1594684800,41.87,44.02,41.52,43.66,25234,1,6450600,0.04275137329830425
90,1594771200,44.01,44.93,43.77,44.49,20211,1,4539200,0.0190105359596886
91,1594857600,44.04,44.45,43.56,44.35,14443,1,3169000,-0.003146774556080034
92,1594944000,44.52,46.09,44.1,45.7,29897,1,6314700,0.030439684329199634
93,1595203200,45.7,46.48,45.4,45.96,26267,1,5559900,0.005689277899343592
94,1595289600,46.22,47.36,45.98,46.63,23905,1,5572800,0.014577893820713728
95,1595376000,46.68,47.19,45.66,46.14,24157,1,7854300,-0.010508256487239964
96,1595462400,46.48,47.81,44.89,45.63,28118,1,8089900,-0.011053315994798418
97,1595548800,45.95,46.28,44.08,44.45,31909,1,7138700,-0.025860179706333586
98,1595808000,44.47,46.23,44.47,45.16,22682,1,6345300,0.015973003374577965
99,1595894400,44.71,45.1,44.26,44.64,23613,1,7210300,-0.011514614703277193
100,1595980800,45.15,45.29,44.46,44.82,20798,1,5034100,0.004032258064516014
101,1596067200,46.04,50.41,45.55,49.69,63594,1,32136200,0.10865684962070499
102,1596153600,49.12,52.71,49.06,50.64,75923,1,29133800,0.01911853491648219
103,1596412800,50.83,51.85,49.35,50.01,34675,1,10175300,-0.01244075829383895
104,1596499200,49.87,51.62,48.92,49.63,39072,1,9478300,-0.00759848030393917
105,1596585600,50.63,51.62,50.22,50.73,34490,1,8034200,0.022164013701390095
106,1596672000,50.79,52.28,50.74,51.35,28139,1,5132300,0.012221565148827107
107,1596758400,50.35,52.24,50.3,50.53,28342,1,8078500,-0.015968841285296964
108,1597017600,50.79,51.42,50.05,50.63,16233,1,3379100,0.001979022362952776
109,1597104000,51.12,52.05,50.42,50.51,17854,1,3999500,-0.0023701362828363326
110,1597190400,50.91,51.14,49.23,50.17,23676,1,4855800,-0.00673134032864775
111,1597276800,50.23,52.15,48.69,48.75,40358,1,11666900,-0.028303767191548812
112,1597363200,48.84,49.83,48.54,49.31,20809,1,5493100,0.011487179487179588
113,1597622400,49.58,49.65,46.14,47.46,37197,1,10235100,-0.0375177448793349
114,1597708800,48.43,49.74,48.12,49.33,23971,1,5101700,0.0394016013485039
115,1597795200,48.98,49.42,48.2,48.74,17222,1,3410800,-0.01196026758564761
116,1597881600,47.34,49.78,47.14,49.67,29966,1,9600000,0.019080837094788583
117,1597968000,49.39,49.46,48.21,48.7,17729,1,4398000,-0.01952889067847796
118,1598227200,48.75,49.14,47.97,48.77,12650,1,3430000,0.0014373716632443134
119,1598313600,48.77,49.68,48.56,48.9,11379,1,2805000,0.002665573098215912
120,1598400000,48.63,49.31,46.78,48.15,23023,1,4269000,-0.015337423312883458
121,1598486400,48.23,49.09,47.89,48.84,13906,1,3102300,0.01433021806853585
122,1598572800,48.84,50.46,48.58,49.73,21776,1,4475300,0.018222768222768027
123,1598832000,48.82,49.47,47.97,47.97,18971,1,6844700,-0.03539111200482603
124,1598918400,48.38,50.21,48.26,50.12,25409,1,5414800,0.04481967896602046
125,1599004800,50.06,50.99,49.47,50.77,24458,1,5369400,0.012968874700718391
126,1599091200,50.77,51.8,50.12,50.41,20756,1,4689400,-0.007090801654520473
127,1599177600,50.77,51.83,48.58,50.47,28319,1,5370900,0.001190240031739842
128,1599523200,49.77,53.8,49.6,53.44,39020,1,10104400,0.058846839706756526
