,time,open,high,low,close,tick_volume,spread,real_volume,retorno
24,1586217600,4.65,4.92,4.4,4.48,61434,1,62787400,0.06666666666666665
25,1586304000,4.46,4.62,4.3,4.6,64024,1,64792000,0.02678571428571419
26,1586390400,4.65,4.89,4.46,4.58,50018,1,47858100,-0.004347826086956386
27,1586736000,4.6,4.88,4.55,4.87,45874,1,39958900,0.06331877729257651
28,1586822400,5.07,5.18,4.9,4.96,41767,1,40845400,0.01848049281314168
29,1586908800,4.83,5.5,4.72,5.25,57315,1,62669400,0.058467741935483986
30,1586995200,5.54,5.6,5.04,5.11,45759,1,44765900,-0.026666666666666616
31,1587081600,5.3,5.41,4.9,5.04,72032,1,44517400,-0.013698630136986356
32,1587340800,4.9,5.26,4.83,5.09,36628,1,43582700,0.009920634920634885
33,1587513600,5.04,5.28,5.01,5.08,48959,1,40307600,-0.0019646365422396617
34,1587600000,5.17,5.2,4.76,4.9,43343,1,40177600,-0.03543307086614167
35,1587686400,4.84,4.89,4.25,4.61,63823,1,55686200,-0.0591836734693878
36,1587945600,4.78,4.82,4.55,4.6,43185,1,38474500,-0.002169197396963307
37,1588032000,4.76,5.05,4.65,4.98,47295,1,60712100,0.0826086956521741
38,1588118400,5.14,5.65,4.98,5.59,63621,1,77440100,0.1224899598393574
39,1588204800,5.45,5.73,5.22,5.54,101387,1,104207400,-0.008944543828264706
40,1588550400,5.4,5.46,5.14,5.22,93280,1,66407000,-0.0577617328519856
41,1588636800,5.37,5.41,4.93,4.96,48111,1,55792400,-0.04980842911877392
42,1588723200,5.01,5.14,4.68,4.98,58734,1,59024100,0.0040322580645162365
43,1588809600,5.05,5.08,4.7,4.71,70386,1,58934700,-0.05421686746987964
44,1588896000,4.8100000000000005,4.92,4.64,4.73,35530,1,41855600,0.00424628450106157
45,1589155200,4.67,4.72,4.5,4.52,39449,1,55759200,-0.044397463002114335
46,1589241600,4.58,4.82,4.34,4.36,63281,1,67103400,-0.03539823008849541
47,1589328000,4.38,4.45,3.9699999999999998,4.15,60455,1,66475400,-0.04816513761467889
48,1589414400,4.06,4.3,3.95,4.2,56115,1,49858600,0.012048192771084265
49,1589500800,4.15,4.4,4.11,4.21,44874,1,49275100,0.0023809523809523725
50,1589760000,4.44,4.68,4.31,4.65,34927,1,38073400,0.10451306413301675
51,1589846400,4.64,4.87,4.6,4.61,52031,1,43912600,-0.008602150537634468
52,1589932800,4.72,4.8100000000000005,4.53,4.57,33220,1,42116600,-0.008676789587852451
53,1590019200,4.64,4.83,4.57,4.7,35687,1,37546100,0.02844638949671774
54,1590105600,4.5,4.54,4.26,4.3,68589,1,80038900,-0.08510638297872353
55,1590364800,4.45,4.75,4.42,4.73,52918,1,62137100,0.10000000000000009
56,1590451200,5.0,5.13,4.75,4.8100000000000005,64521,1,79137000,0.016913319238900604
57,1590537600,4.88,5.3,4.8,5.3,52188,1,79812300,0.10187110187110182
58,1590624000,5.32,5.57,5.14,5.23,67217,1,77752800,-0.013207547169811207
59,1590710400,5.19,5.41,5.1,5.26,54628,1,70111200,0.005736137667303964
60,1590969600,5.29,5.67,5.25,5.63,41317,1,48776100,0.07034220532319391
61,1591056000,5.86,6.44,5.8100000000000005,6.4,101826,1,121275200,0.1367673179396094
62,1591142400,6.96,6.97,6.6,6.78,106031,1,107672200,0.059374999999999956
63,1591228800,6.65,6.85,6.52,6.74,44592,1,48704000,-0.005899705014749235
64,1591315200,7.09,7.26,6.85,6.9,62385,1,63184500,0.023738872403560762
65,1591574400,6.97,7.1,6.78,6.9,55057,1,50299800,0.0
66,1591660800,6.71,7.09,6.61,6.95,46019,1,52366300,0.007246376811594235
67,1591747200,7.1,7.17,6.66,6.66,56372,1,47055800,-0.04172661870503602
68,1591920000,6.41,6.6,6.16,6.35,88794,1,71127900,-0.04654654654654666
69,1592179200,6.09,6.55,5.92,6.39,86798,1,68824000,0.006299212598425141
70,1592265600,6.66,6.72,6.15,6.15,55453,1,54258900,-0.037558685446009266
71,1592352000,6.21,6.52,6.0,6.43,44303,1,46420600,0.04552845528455274
72,1592438400,6.36,6.61,6.25,6.33,33270,1,33852600,-0.015552099533436947
73,1592524800,6.48,6.48,6.27,6.31,34775,1,41600100,-0.003159557661927437
74,1592784000,6.44,6.9399999999999995,6.36,6.61,60794,1,70279500,0.04754358161648198
75,1592870400,6.79,7.07,6.57,7.01,66820,1,80831100,0.06051437216338873
76,1592956800,7.08,7.09,6.61,6.76,67103,1,71650500,-0.03566333808844513
77,1593043200,6.79,6.82,6.5600000000000005,6.71,37671,1,49113500,-0.007396449704141994
78,1593129600,6.66,6.73,6.27,6.36,50358,1,54159200,-0.05216095380029806
79,1593388800,6.42,6.57,6.08,6.55,54481,1,61591400,0.029874213836477814
80,1593475200,6.42,6.7,6.36,6.61,40873,1,61438900,0.009160305343511421
81,1593561600,6.64,6.97,6.59,6.97,49569,1,56557700,0.05446293494704979
82,1593648000,7.11,7.42,6.78,6.92,66608,1,86163000,-0.00717360114777621
83,1593734400,6.93,7.2,6.8,7.2,28418,1,34137300,0.040462427745664886
84,1593993600,8.05,8.05,7.43,7.6,98091,1,129911800,0.05555555555555558
85,1594080000,7.53,7.78,7.32,7.45,62265,1,76803500,-0.019736842105263053
86,1594166400,7.59,7.66,7.42,7.66,54140,1,67503500,0.028187919463087185
87,1594252800,7.7,7.85,7.58,7.78,44084,1,47866300,0.015665796344647598
88,1594339200,7.9,8.68,7.85,8.64,110081,1,146823900,0.11053984575835485
89,1594598400,8.95,9.13,8.64,8.68,99457,1,118908200,0.004629629629629539
90,1594684800,8.62,8.89,8.57,8.62,57827,1,77404500,-0.00691244239631339
91,1594771200,8.85,8.99,8.69,8.75,52532,1,56323900,0.015081206496519783
92,1594857600,8.7,9.3,8.65,9.19,65234,1,79031600,0.05028571428571427
93,1594944000,9.36,9.5,9.19,9.35,49655,1,60325300,0.017410228509249226
94,1595203200,9.42,9.91,9.38,9.6,70784,1,87682300,0.02673796791443861
95,1595289600,9.93,9.96,9.22,9.4,79302,1,84651600,-0.02083333333333326
96,1595376000,9.4,9.44,9.08,9.39,59885,1,74349000,-0.0010638297872340718
97,1595462400,9.7,9.7,8.67,8.75,127571,1,184098300,-0.06815761448349311
98,1595548800,8.4,8.58,8.11,8.28,95859,1,123977700,-0.053714285714285825
99,1595808000,8.44,8.53,8.03,8.33,57996,1,78823300,0.006038647342995196
100,1595894400,8.41,9.25,8.27,9.0,85566,1,110971900,0.08043217286914772
101,1595980800,9.21,9.42,8.82,9.24,65435,1,80317900,0.026666666666666616
102,1596067200,9.3,9.6,9.2,9.46,61876,1,97532900,0.023809523809523947
103,1596153600,9.8,9.94,8.13,8.28,172741,1,270943100,-0.12473572938689237
104,1596412800,8.1,8.36,7.5,7.85,114128,1,148900200,-0.05193236714975846
105,1596499200,7.64,7.87,7.27,7.4,89278,1,115133200,-0.057324840764331086
106,1596585600,7.61,7.74,7.22,7.38,61395,1,76264700,-0.002702702702702786
107,1596672000,7.4,7.46,7.17,7.27,57412,1,71313300,-0.01490514905149054
108,1596758400,7.22,7.49,7.15,7.29,69914,1,100989900,0.0027510316368639653
109,1597017600,7.3,7.49,7.11,7.39,47087,1,66573500,0.013717421124828544
110,1597104000,7.52,7.58,7.32,7.33,40210,1,51004300,-0.008119079837618393
111,1597190400,7.36,7.38,7.02,7.19,46204,1,61597100,-0.019099590723055893
112,1597276800,7.22,7.31,6.89,6.92,52320,1,61577100,-0.037552155771905515
113,1597363200,6.91,7.27,6.82,7.19,46719,1,62587000,0.039017341040462394
114,1597622400,7.2,7.34,6.77,6.88,56094,1,77175300,-0.04311543810848406
115,1597708800,7.08,7.13,6.91,6.96,37314,1,48974400,0.011627906976744207
