,time,open,high,low,close,tick_volume,spread,real_volume,retorno
28,1586908800,16.61,17.87,16.32,17.5,24616,1,9701200,0.019813519813519864
29,1586995200,17.78,17.82,16.64,16.64,23229,1,6895900,-0.049142857142857155
30,1587081600,17.42,17.51,16.23,16.53,24182,1,6667100,-0.006610576923076872
31,1587340800,16.21,17.49,15.91,16.76,28247,1,8209800,0.01391409558378709
32,1587513600,16.79,17.59,16.76,17.12,27513,1,6879700,0.021479713603818507
33,1587600000,17.28,17.57,16.17,16.43,24239,1,6806500,-0.04030373831775713
34,1587686400,16.17,16.29,13.7,15.21,58817,1,14179700,-0.07425441265976862
35,1587945600,15.76,16.79,15.67,16.39,39122,1,9539700,0.07758053911900054
36,1588032000,16.8,17.45,16.27,17.42,31484,1,10634000,0.06284319707138497
37,1588118400,17.64,19.02,17.37,18.51,27990,1,9015500,0.0625717566016073
38,1588204800,18.68,18.68,17.29,17.54,35720,1,8883600,-0.05240410588870892
39,1588550400,16.99,17.81,16.76,17.57,21354,1,5192000,0.0017103762827823665
40,1588636800,17.91,18.48,17.58,17.78,25140,1,6571400,0.01195219123505975
41,1588723200,17.96,18.09,16.96,17.38,27407,1,7933900,-0.022497187851518663
42,1588809600,17.67,17.7,16.34,16.34,45695,1,11095400,-0.0598388952819332
43,1588896000,16.44,17.16,16.39,17.1,25084,1,8091600,0.04651162790697683
44,1589155200,16.88,17.02,16.07,16.08,24819,1,6782500,-0.05964912280701773
45,1589241600,16.22,16.65,15.8,15.8,21584,1,6211100,-0.01741293532338295
46,1589328000,15.96,16.23,15.37,15.53,22076,1,6191400,-0.0170886075949368
47,1589414400,15.34,16.87,15.22,16.66,29293,1,10539400,0.07276239536381213
48,1589500800,16.57,17.22,16.24,16.35,20051,1,7403900,-0.018607442977190747
49,1589760000,17.02,17.23,16.71,17.07,21074,1,6196400,0.044036697247706424
50,1589846400,16.97,17.77,16.79,17.37,22515,1,6796600,0.017574692442882345
51,1589932800,17.42,18.36,17.35,17.55,23506,1,9389400,0.010362694300518172
52,1590019200,17.55,19.12,17.4,18.87,30715,1,9094200,0.07521367521367517
53,1590105600,18.68,18.84,18.0,18.07,21404,1,6007000,-0.04239533651298366
54,1590364800,18.77,19.95,18.65,19.95,19991,1,8327500,0.10403984504703923
55,1590451200,20.47,20.74,19.15,19.28,26264,1,12490600,-0.03358395989974927
56,1590537600,19.36,20.1,19.01,19.93,19444,1,6718800,0.03371369294605797
57,1590624000,19.91,20.18,19.49,19.92,27689,1,6275900,-0.0005017561465127107
58,1590710400,19.67,19.97,19.14,19.43,44737,1,15771200,-0.024598393574297273
59,1590969600,19.43,20.09,19.13,19.39,27847,1,7042400,-0.0020586721564590515
60,1591056000,19.58,20.75,19.53,20.49,26684,1,8843100,0.056730273336771386
61,1591142400,21.01,21.68,20.74,21.06,34220,1,9420100,0.027818448023426035
62,1591228800,21.1,21.49,20.83,21.0,21324,1,5631400,-0.002849002849002802
63,1591315200,22.0,22.33,20.58,20.58,33522,1,9850600,-0.02000000000000013
64,1591574400,20.99,22.15,20.97,21.55,32057,1,12543200,0.0471331389698737
65,1591660800,20.74,21.68,20.3,21.02,29901,1,8670800,-0.024593967517401394
66,1591747200,21.41,21.41,20.09,20.11,30333,1,7622600,-0.04329210275927686
67,1591920000,19.62,20.63,19.57,20.13,39972,1,14303700,0.0009945300845350946
68,1592179200,19.62,20.54,18.96,20.33,35546,1,10266900,0.009935419771485376
69,1592265600,20.92,21.03,19.63,19.99,28949,1,8826300,-0.016724053123462812
70,1592352000,20.23,21.3,19.71,20.64,34163,1,11811800,0.03251625812906456
71,1592438400,20.18,21.02,19.97,20.54,24057,1,12538100,-0.004844961240310197
72,1592524800,21.06,21.07,19.93,19.95,36142,1,14279500,-0.028724440116845162
73,1592784000,20.07,20.29,19.51,19.57,22195,1,7344700,-0.01904761904761898
74,1592870400,19.83,20.05,19.36,19.39,23003,1,9340200,-0.009197751660705134
75,1592956800,19.39,19.75,18.91,19.3,26100,1,8167900,-0.004641567818463144
76,1593043200,19.47,19.85,19.17,19.84,23857,1,16929700,0.02797927461139893
77,1593129600,19.62,19.75,18.95,19.05,17442,1,5640600,-0.03981854838709675
78,1593388800,19.3,19.42,18.74,19.28,16818,1,5947600,0.012073490813648391
79,1593475200,19.05,19.84,18.95,19.35,26370,1,9184900,0.0036307053941908585
80,1593561600,19.57,19.92,19.3,19.57,30175,1,8675100,0.01136950904392764
81,1593648000,20.11,20.25,19.6,19.74,27779,1,9354900,0.008686765457332601
82,1593734400,19.8,20.08,19.41,19.93,15421,1,5944400,0.009625126646403359
83,1593993600,20.26,20.53,19.97,20.18,24234,1,7722600,0.012543903662819877
84,1594080000,20.06,20.33,19.93,20.12,19458,1,5096000,-0.0029732408325073845
85,1594166400,20.16,20.73,20.16,20.62,22928,1,6749500,0.0248508946322068
86,1594252800,20.56,20.73,20.16,20.47,17161,1,5216000,-0.007274490785645127
87,1594339200,20.47,20.66,20.11,20.3,16497,1,4441700,-0.008304836345871869
88,1594598400,20.4,20.53,19.75,19.75,13682,1,3605400,-0.027093596059113323
89,1594684800,19.77,20.51,19.66,20.42,20868,1,6638500,0.033924050632911484
90,1594771200,20.65,20.72,20.17,20.48,21567,1,5662800,0.002938295788442735
91,1594857600,20.36,20.52,20.03,20.06,14932,1,3641800,-0.02050781250000011
92,1594944000,20.18,21.32,20.18,21.32,26416,1,8308200,0.06281156530408771
93,1595203200,21.23,21.28,20.75,21.11,21110,1,6397900,-0.009849906191369606
94,1595289600,21.34,21.59,21.0,21.43,21943,1,6813500,0.015158692562766474
95,1595376000,21.38,21.85,21.06,21.22,19025,1,5796900,-0.009799346710219314
96,1595462400,21.32,21.41,20.58,20.8,15263,1,5527500,-0.01979264844486328
97,1595548800,20.8,20.8,20.23,20.61,20816,1,6357900,-0.009134615384615463
98,1595808000,20.61,21.12,20.56,20.58,17106,1,4456700,-0.0014556040756914523
99,1595894400,20.58,20.78,20.36,20.53,17331,1,5613500,-0.0024295432458696364
100,1595980800,20.81,21.29,20.67,20.91,18194,1,7061300,0.018509498295177673
101,1596067200,20.84,20.94,20.55,20.65,15729,1,7247100,-0.012434241989478845
102,1596153600,20.82,20.96,20.27,20.38,23199,1,7670400,-0.013075060532687588
103,1596412800,20.76,20.82,19.77,20.02,27769,1,8650900,-0.017664376840039187
104,1596499200,19.92,20.03,19.37,19.65,26615,1,7254600,-0.018481518481518577
105,1596585600,20.04,20.58,19.77,20.36,21258,1,15171800,0.036132315521628655
106,1596672000,20.34,20.65,20.23,20.65,17943,1,4915600,0.014243614931237714
107,1596758400,20.55,20.57,19.92,20.3,21372,1,6885500,-0.016949152542372725
108,1597017600,20.41,20.41,19.94,20.26,16924,1,3935000,-0.0019704433497536034
109,1597104000,20.2,20.36,19.97,20.03,19866,1,6525900,-0.011352418558736477
110,1597190400,20.29,20.82,19.5,19.84,29360,1,9509600,-0.00948577134298556
